Index,distance,duration
0,2.8956,4.355
1,7.8255,11.495000000000001
2,9.4779,12.5
3,8.0845,13.021666666666667
4,12.1395,14.42
5,12.9869,16.631666666666668
6,15.313,18.735
7,38.6653,36.401666666666664
