Index,init_distance,duration,안전센터/소방서이름
0,3.6717,5.626666666666667,대전-노은-119 안전센터
1,6.6198999999999995,8.698333333333332,대전-구암-119 안전센터
2,6.6543,9.623333333333333,대전-궁동-119 안전센터
3,8.289299999999999,10.72,대전-월평-119 안전센터
4,8.662799999999999,10.948333333333332,유성소방서
5,8.6699,10.956666666666667,대전-도룡-119 안전센터
6,9.819799999999999,12.228333333333333,둔산소방서
7,9.820799999999998,12.231666666666666,대전-갈마-119 안전센터
8,9.269,13.121666666666666,공주소방서-동학사-119 안전센터
9,10.597100000000001,13.926666666666668,대전-둔산-119 안전센터
10,11.814200000000001,14.09,대전-탄방-119 안전센터
11,11.9512,14.46,대전-가수원-119 안전센터
12,11.8156,14.823333333333332,대전-전민-119 안전센터
13,13.2343,14.826666666666666,보람119안전센터
14,13.3475,15.338333333333333,세종소방서-한솔-119 안전센터
15,13.252799999999999,15.9,대전-태평-119 안전센터
16,14.0894,16.556666666666665,서부소방서
17,13.4641,16.615,대전-원내-119 안전센터
18,13.4499,16.811666666666667,대전-대화-119 안전센터
19,14.2311,17.578333333333333,대전-삼성-119 안전센터
20,14.2261,17.653333333333332,대덕소방서
21,14.271,17.709999999999997,대전-법동-119 안전센터
22,14.8,17.716666666666665,대전-문화-119 안전센터
23,14.8597,17.998333333333335,대전-복수-119 안전센터
24,14.2741,18.035,대전-문평-119 안전센터
25,15.1119,18.171666666666667,대전-송촌-119 안전센터
26,15.4833,18.471666666666668,대전-산성-119 안전센터
27,15.3686,18.67,동부소방서
28,15.7746,18.801666666666666,대전-가양-119 안전센터
29,20.4531,19.188333333333333,대전-덕암-119 안전센터
