Index,init_distance,안전센터/소방서이름
0,2.5334791284905,대전-노은-119 안전센터
1,4.836124915003952,대전-궁동-119 안전센터
2,4.972190937385318,대전-구암-119 안전센터
3,5.353748957585189,공주소방서-동학사-119 안전센터
4,6.426817455094532,대전-월평-119 안전센터
5,6.733881954167368,대전-도룡-119 안전센터
6,6.737503602051232,유성소방서
7,7.496761886729305,둔산소방서
8,7.4975976146553505,대전-갈마-119 안전센터
9,8.293272969284766,대전-둔산-119 안전센터
10,9.121446428185733,대전-전민-119 안전센터
11,9.361795608761842,대전-탄방-119 안전센터
12,9.805447929961721,대전-대화-119 안전센터
13,9.873357234812278,대전-가수원-119 안전센터
14,9.957188033806684,보람119안전센터
15,10.691287513119327,서부소방서
16,10.723624136566244,대전-태평-119 안전센터
17,10.735412502918102,대전-복수-119 안전센터
18,10.88130735945646,대전-원내-119 안전센터
19,10.954228648007865,세종소방서-한솔-119 안전센터
20,11.012614718168908,대전-문평-119 안전센터
21,11.261158967671593,대덕소방서
22,11.270762953311811,대전-법동-119 안전센터
23,11.80148591069843,대전-삼성-119 안전센터
24,12.126269788943556,대전-산성-119 안전센터
25,12.192563081661199,대전-덕암-119 안전센터
26,12.290961779952896,대전-문화-119 안전센터
27,12.603672790744529,대전-송촌-119 안전센터
28,13.004044456069332,대전-가양-119 안전센터
29,13.017489948754111,동부소방서
