Index,init_distance,duration,안전센터/소방서이름
0,4.9855,7.626666666666667,금산소방서-추부-119 안전센터
1,9.442,11.738333333333333,대전-산내-119 안전센터
2,15.367,17.7,대전-원동-119 안전센터
3,15.941799999999999,17.90666666666667,대전-부사-119 안전센터
4,17.1265,18.081666666666667,금산소방서-금산_금산-119 안전센터
5,17.022,19.083333333333332,대전-문화-119 안전센터
6,16.126,19.31833333333333,대전-용운-119 안전센터
7,15.9079,19.416666666666668,금산소방서-복진-119 안전센터
8,17.6805,19.805,동부소방서
9,17.9462,20.145,대전-삼성-119 안전센터
10,18.5102,20.796666666666667,대전-가양-119 안전센터
11,18.6854,21.051666666666666,대전-산성-119 안전센터
12,18.8906,21.053333333333335,대전-태평-119 안전센터
13,20.8109,22.945,서부소방서
14,20.817,23.025,대전-복수-119 안전센터
15,20.8726,23.290000000000003,대전-송촌-119 안전센터
16,21.1705,23.621666666666666,대전-법동-119 안전센터
17,20.4619,23.626666666666665,대전-탄방-119 안전센터
18,21.209799999999998,23.65,대덕소방서
19,21.7515,24.496666666666666,대전-대화-119 안전센터
20,23.1006,24.886666666666667,대전-가수원-119 안전센터
21,21.9477,25.078333333333333,대전-갈마-119 안전센터
22,21.9488,25.081666666666667,둔산소방서
23,22.112,25.795,대전-둔산-119 안전센터
24,24.8397,25.966666666666665,대전-원내-119 안전센터
25,23.0983,26.19333333333333,대전-월평-119 안전센터
26,24.259700000000002,26.436666666666667,옥천소방서-옥천_중앙-119 안전센터
27,26.4086,29.381666666666668,대전-구암-119 안전센터
28,29.9024,30.438333333333333,계룡소방서-계룡-119 안전센터
29,31.0669,32.065000000000005,계룡소방서
