Index,init_distance,안전센터/소방서이름
0,6.37355234075404,대전-산성-119 안전센터
1,6.824412632848135,대전-산내-119 안전센터
2,7.038231171376578,대전-복수-119 안전센터
3,7.087295858023191,서부소방서
4,7.675409230208675,대전-문화-119 안전센터
5,7.763184342028996,대전-원동-119 안전센터
6,7.854288733098689,대전-가수원-119 안전센터
7,8.2813146827185,대전-태평-119 안전센터
8,8.668271190846436,금산소방서-추부-119 안전센터
9,8.744169035096053,대전-원내-119 안전센터
10,8.9268460754501,대전-부사-119 안전센터
11,10.119220385422837,대전-삼성-119 안전센터
12,10.443333023174883,대전-용운-119 안전센터
13,10.577126608252547,동부소방서
14,10.705016111963904,대전-탄방-119 안전센터
15,11.155908606195277,대전-갈마-119 안전센터
16,11.156187652924777,둔산소방서
17,11.306327903702359,대전-가양-119 안전센터
18,11.419765049247799,대전-둔산-119 안전센터
19,11.502978886831494,계룡소방서-계룡-119 안전센터
20,12.323537290310952,금산소방서-복진-119 안전센터
21,12.439011034101178,계룡소방서
22,12.555478683775997,대전-월평-119 안전센터
23,12.719347612022938,대전-구암-119 안전센터
24,12.948817596658474,대전-대화-119 안전센터
25,13.042300352122469,대전-송촌-119 안전센터
26,13.438802402238894,대전-궁동-119 안전센터
27,13.74708087868413,대전-법동-119 안전센터
28,13.759998132029557,대덕소방서
29,14.403845199429346,대전-도룡-119 안전센터
