Index,init_distance,안전센터/소방서이름
0,1.903712079660418,대전-산성-119 안전센터
1,1.9319500064440993,대전-문화-119 안전센터
2,2.069244202432121,대전-원동-119 안전센터
3,3.1422917629241938,대전-태평-119 안전센터
4,3.1846446249723384,대전-부사-119 안전센터
5,3.9126358958080822,대전-복수-119 안전센터
6,3.925195164723796,서부소방서
7,4.2750945078198,대전-삼성-119 안전센터
8,4.798125902897089,동부소방서
9,5.209787992230161,대전-산내-119 안전센터
10,5.268766812764952,대전-탄방-119 안전센터
11,5.287703344278741,대전-용운-119 안전센터
12,5.527751989148533,대전-가양-119 안전센터
13,5.64651371437165,대전-가수원-119 안전센터
14,6.190128492923258,대전-둔산-119 안전센터
15,6.428745868092184,대전-갈마-119 안전센터
16,6.429400423455448,둔산소방서
17,7.205734631026007,대전-대화-119 안전센터
18,7.223659059295371,대전-송촌-119 안전센터
19,7.744371345032588,대전-월평-119 안전센터
20,7.901732794529525,대전-법동-119 안전센터
21,7.914835821767965,대덕소방서
22,8.700073971607708,대전-원내-119 안전센터
23,9.062014475914527,대전-궁동-119 안전센터
24,9.120474456592024,대전-도룡-119 안전센터
25,9.125395825901718,유성소방서
26,9.281883911690848,대전-구암-119 안전센터
27,10.826908439197222,대전-전민-119 안전센터
28,11.454581958092643,대전-노은-119 안전센터
29,12.944250871457939,금산소방서-추부-119 안전센터
