Index,init_distance,안전센터/소방서이름
0,4.461648643583672,대전-용운-119 안전센터
1,6.157735182287776,대전-가양-119 안전센터
2,6.404949209498521,대전-송촌-119 안전센터
3,6.416295124486064,동부소방서
4,7.0609681167265474,옥천소방서-옥천_중앙-119 안전센터
5,7.079236677611557,대전-부사-119 안전센터
6,7.760060953956151,대전-원동-119 안전센터
7,7.824365947239824,대전-산내-119 안전센터
8,7.829265631570768,대전-삼성-119 안전센터
9,7.852636970213618,대전-법동-119 안전센터
10,7.865187469599016,대덕소방서
11,9.174530891304315,대전-대화-119 안전센터
12,9.180689556388295,대전-문화-119 안전센터
13,10.208377079474081,대전-탄방-119 안전센터
14,10.508534135149114,대전-태평-119 안전센터
15,10.983785543729347,대전-산성-119 안전센터
16,11.112087437853122,대전-둔산-119 안전센터
17,11.115921326164113,대전-전민-119 안전센터
18,12.292781834894724,유성소방서
19,12.29515621301216,대전-도룡-119 안전센터
20,12.372319266485334,대전-갈마-119 안전센터
21,12.373358282766594,둔산소방서
22,12.827705602198709,서부소방서
23,12.84156804368289,대전-복수-119 안전센터
24,12.87145417380573,대전-월평-119 안전센터
25,12.95430182513056,대전-덕암-119 안전센터
26,14.539113833905551,대전-가수원-119 안전센터
27,14.54420226938302,대전-궁동-119 안전센터
28,14.801980250881591,대전-문평-119 안전센터
29,16.12466586117543,대전-구암-119 안전센터
