Index,distance,duration
0,8.5615,16.281666666666666
1,11.5583,18.746666666666666
2,13.3117,20.466666666666665
3,11.3349,20.548333333333336
4,13.563,20.638333333333332
5,12.0396,20.73
6,14.7168,21.951666666666664
7,46.4037,50.82166666666667
