Index,init_distance,duration,안전센터/소방서이름
0,5.6916,7.718333333333334,대전-산성-119 안전센터
1,6.3026,8.481666666666666,서부소방서
2,6.3088,8.561666666666667,대전-복수-119 안전센터
3,7.2065,9.073333333333332,대전-태평-119 안전센터
4,8.0159,10.141666666666667,대전-문화-119 안전센터
5,8.3297,11.020000000000001,대전-가수원-119 안전센터
6,9.478,11.965,대전-원동-119 안전센터
7,10.4817,12.551666666666668,대전-부사-119 안전센터
8,10.3796,13.101666666666667,대전-삼성-119 안전센터
9,10.9419,13.45,둔산소방서
10,10.943,13.453333333333335,대전-갈마-119 안전센터
11,10.9602,13.47,대전-탄방-119 안전센터
12,11.966299999999999,14.09,동부소방서
13,11.616,14.528333333333334,대전-원내-119 안전센터
14,12.796,15.081666666666667,대전-가양-119 안전센터
15,11.7341,15.318333333333333,대전-둔산-119 안전센터
16,12.3919,15.360000000000001,대전-월평-119 안전센터
17,13.1136,16.071666666666665,대전-용운-119 안전센터
18,14.8128,16.828333333333333,대전-산내-119 안전센터
19,13.4266,17.018333333333334,대전-대화-119 안전센터
20,15.1585,17.671666666666667,대전-송촌-119 안전센터
21,15.456299999999999,18.003333333333334,대전-법동-119 안전센터
22,15.495700000000001,18.03166666666667,대덕소방서
23,14.586200000000002,18.076666666666664,대전-구암-119 안전센터
24,14.8489,18.95,대전-궁동-119 안전센터
25,15.7482,19.029999999999998,유성소방서
26,15.7553,19.038333333333334,대전-도룡-119 안전센터
27,17.8391,19.753333333333334,계룡소방서-계룡-119 안전센터
28,19.0036,21.38,계룡소방서
29,27.079,26.875,금산소방서-추부-119 안전센터
