Index,init_distance,안전센터/소방서이름
0,3.1425036423242805,대전-구암-119 안전센터
1,4.197331212427029,대전-노은-119 안전센터
2,4.963889889071342,대전-원내-119 안전센터
3,5.275214601837349,공주소방서-동학사-119 안전센터
4,5.485680023482808,대전-가수원-119 안전센터
5,5.506514697346618,대전-궁동-119 안전센터
6,6.591405506536857,둔산소방서
7,6.592409238845678,대전-갈마-119 안전센터
8,6.691015792579829,대전-월평-119 안전센터
9,7.035856266175777,서부소방서
10,7.057433602304624,대전-복수-119 안전센터
11,7.927673938412241,계룡소방서
12,7.97490885772096,대전-둔산-119 안전센터
13,8.29437323626911,계룡소방서-계룡-119 안전센터
14,8.528247508522409,대전-태평-119 안전센터
15,8.685759766782517,대전-탄방-119 안전센터
16,8.699390473454843,대전-도룡-119 안전센터
17,8.70748820796665,유성소방서
18,9.019668685773777,대전-산성-119 안전센터
19,10.128479924635183,대전-문화-119 안전센터
20,10.619756201044048,대전-대화-119 안전센터
21,10.971395107972361,대전-삼성-119 안전센터
22,11.752836091427898,대전-원동-119 안전센터
23,11.962664971537002,대전-부사-119 안전센터
24,11.988411445229385,대전-전민-119 안전센터
25,12.354236949699017,대덕소방서
26,12.356087380069136,대전-법동-119 안전센터
27,12.385267807666837,동부소방서
28,12.714872438661782,대전-가양-119 안전센터
29,13.16771987416977,대전-송촌-119 안전센터
