Index,init_distance,duration,안전센터/소방서이름
0,4.0554,5.83,대전-구암-119 안전센터
1,5.6596,7.645,대전-노은-119 안전센터
2,6.074199999999999,8.585,대전-원내-119 안전센터
3,7.190600000000001,9.99,대전-궁동-119 안전센터
4,8.221,10.389999999999999,대전-가수원-119 안전센터
5,8.270100000000001,10.918333333333333,대전-월평-119 안전센터
6,8.6739,11.1,둔산소방서
7,8.6749,11.103333333333333,대전-갈마-119 안전센터
8,9.5228,11.285,서부소방서
9,9.0692,11.646666666666667,공주소방서-동학사-119 안전센터
10,10.293,12.726666666666667,대전-복수-119 안전센터
11,10.668299999999999,12.961666666666668,대전-탄방-119 안전센터
12,10.389700000000001,13.766666666666667,대전-둔산-119 안전센터
13,10.139700000000001,13.781666666666666,대전-태평-119 안전센터
14,12.1114,14.136666666666667,대전-산성-119 안전센터
15,12.312899999999999,14.28,계룡소방서-계룡-119 안전센터
16,12.0685,14.986666666666668,유성소방서
17,12.0756,14.995000000000001,대전-도룡-119 안전센터
18,13.492,15.098333333333333,대전-문화-119 안전센터
19,13.4774,15.906666666666666,계룡소방서
20,13.4214,16.96,대전-대화-119 안전센터
21,15.3246,17.208333333333332,대전-원동-119 안전센터
22,13.061,17.271666666666665,대전-삼성-119 안전센터
23,15.6344,17.486666666666668,대전-부사-119 안전센터
24,14.8219,18.009999999999998,대덕소방서
25,14.8668,18.066666666666666,대전-법동-119 안전센터
26,15.402700000000001,18.126666666666665,대전-전민-119 안전센터
27,15.0834,18.32,대전-송촌-119 안전센터
28,15.7461,18.95,대전-가양-119 안전센터
29,14.6411,18.996666666666666,동부소방서
