Index,init_distance,duration,안전센터/소방서이름
0,4.6909,8.143333333333334,대전-덕암-119 안전센터
1,5.6715,10.203333333333335,대전-문평-119 안전센터
2,12.4965,15.395000000000001,대덕소방서
3,12.5414,15.451666666666666,대전-법동-119 안전센터
4,11.3561,16.073333333333334,동부소방서_충북-문의-119 안전센터
5,13.1504,16.355,서부소방서_충북-남이-119 안전센터
6,11.7678,16.58833333333333,대전-전민-119 안전센터
7,14.009,17.136666666666667,대전-대화-119 안전센터
8,14.2828,17.470000000000002,대전-송촌-119 안전센터
9,15.767299999999999,18.983333333333334,대전-가양-119 안전센터
10,14.6503,19.541666666666668,조치원소방서-부강-119 안전센터
11,16.2855,19.551666666666666,동부소방서
12,16.6354,19.915000000000003,대전-삼성-119 안전센터
13,14.1868,19.918333333333333,유성소방서
14,14.1939,19.926666666666666,대전-도룡-119 안전센터
15,16.9294,20.634999999999998,대전-월평-119 안전센터
16,17.3361,21.209999999999997,대전-탄방-119 안전센터
17,18.3763,21.98,대전-부사-119 안전센터
18,17.7563,22.10666666666667,대전-둔산-119 안전센터
19,18.1078,22.383333333333333,대전-갈마-119 안전센터
20,18.108900000000002,22.386666666666667,둔산소방서
21,18.5725,22.81833333333333,대전-궁동-119 안전센터
22,19.6523,23.28166666666667,대전-태평-119 안전센터
23,19.379099999999998,23.546666666666667,대전-용운-119 안전센터
24,19.1244,23.723333333333336,보람119안전센터
25,20.169400000000003,23.748333333333335,대전-문화-119 안전센터
26,20.1112,23.901666666666664,대전-원동-119 안전센터
27,19.4046,24.403333333333332,대전-구암-119 안전센터
28,19.2345,24.540000000000003,대전-노은-119 안전센터
29,21.8828,25.853333333333335,대전-산성-119 안전센터
