Index,distance,duration
0,14.787700000000001,21.404999999999998
1,17.0748,23.048333333333336
2,17.039900000000003,24.353333333333335
3,18.404,26.46333333333333
4,21.564,27.751666666666665
5,55.2051,57.526666666666664
