Index,init_distance,안전센터/소방서이름
0,1.8532857643931813,계룡소방서-계룡-119 안전센터
1,2.8021060320856512,계룡소방서
2,3.9858112961485332,대전-원내-119 안전센터
3,7.383978979445363,대전-가수원-119 안전센터
4,8.722316247824992,대전-복수-119 안전센터
5,8.75281002837289,서부소방서
6,10.180973324785102,대전-구암-119 안전센터
7,10.319538980920317,대전-산성-119 안전센터
8,11.333357637521898,대전-태평-119 안전센터
9,11.459286385245822,논산소방서-논산_연산-119 안전센터
10,11.767002334080951,둔산소방서
11,11.76758595945517,대전-갈마-119 안전센터
12,11.93955333444018,공주소방서-동학사-119 안전센터
13,12.073847323888103,대전-노은-119 안전센터
14,12.230561800339059,대전-문화-119 안전센터
15,12.321072672173024,대전-궁동-119 안전센터
16,12.692002496342388,대전-월평-119 안전센터
17,12.960646552713012,대전-둔산-119 안전센터
18,13.050728425037352,대전-탄방-119 안전센터
19,13.501822396082972,대전-원동-119 안전센터
20,14.333123380581643,대전-부사-119 안전센터
21,14.33748819049176,대전-삼성-119 안전센터
22,14.71354787156417,금산소방서-복진-119 안전센터
23,15.053255072108412,대전-도룡-119 안전센터
24,15.061861895678621,유성소방서
25,15.547822280806614,동부소방서
26,15.618828363955235,대전-산내-119 안전센터
27,15.64290840396989,대전-대화-119 안전센터
28,16.160007865674995,대전-가양-119 안전센터
29,16.830582713973186,대전-용운-119 안전센터
