Index,init_distance,duration,안전센터/소방서이름
0,1.8897,2.8733333333333335,대전-문평-119 안전센터
1,3.8774,4.825,대전-덕암-119 안전센터
2,5.7046,7.8100000000000005,대전-전민-119 안전센터
3,9.0483,9.715,대덕소방서
4,9.093200000000001,9.771666666666667,대전-법동-119 안전센터
5,9.1444,11.366666666666667,유성소방서
6,9.1515,11.375,대전-도룡-119 안전센터
7,10.560799999999999,11.456666666666667,대전-대화-119 안전센터
8,10.8346,11.79,대전-송촌-119 안전센터
9,12.3191,13.303333333333335,대전-가양-119 안전센터
10,12.837299999999999,13.871666666666666,동부소방서
11,13.1872,14.235000000000001,대전-삼성-119 안전센터
12,12.983799999999999,14.335,대전-월평-119 안전센터
13,13.9145,15.051666666666668,서부소방서_충북-남이-119 안전센터
14,14.082,15.171666666666665,보람119안전센터
15,13.3109,15.193333333333333,대전-탄방-119 안전센터
16,13.2874,15.754999999999999,대전-궁동-119 안전센터
17,13.8106,15.806666666666667,대전-둔산-119 안전센터
18,14.3623,15.851666666666667,대전-구암-119 안전센터
19,14.1921,15.988333333333333,대전-노은-119 안전센터
20,14.1622,16.083333333333332,대전-갈마-119 안전센터
21,14.163200000000002,16.086666666666666,둔산소방서
22,14.9281,16.3,대전-부사-119 안전센터
23,16.2041,17.601666666666667,대전-태평-119 안전센터
24,15.9309,17.866666666666667,대전-용운-119 안전센터
25,16.7212,18.06833333333333,대전-문화-119 안전센터
26,16.663,18.221666666666668,대전-원동-119 안전센터
27,15.414399999999999,18.238333333333333,조치원소방서-부강-119 안전센터
28,16.647599999999997,18.705,동부소방서_충북-문의-119 안전센터
29,18.5921,20.51833333333333,세종소방서-한솔-119 안전센터
