Index,distance,duration
0,5.2498000000000005,8.028333333333332
1,9.6055,10.491666666666667
2,10.1157,13.229999999999999
3,13.2071,15.113333333333333
4,14.6214,15.82
5,17.1702,19.358333333333334
6,29.720200000000002,29.168333333333333
