Index,init_distance,안전센터/소방서이름
0,2.125378862988255,대전-노은-119 안전센터
1,3.1303515632144117,대전-궁동-119 안전센터
2,4.127764851664244,대전-구암-119 안전센터
3,4.565596716650419,대전-월평-119 안전센터
4,4.684142722182772,대전-도룡-119 안전센터
5,4.68776150995012,유성소방서
6,5.769134846722094,둔산소방서
7,5.7698556210940035,대전-갈마-119 안전센터
8,6.401459953978782,대전-둔산-119 안전센터
9,7.024288060947213,공주소방서-동학사-119 안전센터
10,7.183205365864407,대전-전민-119 안전센터
11,7.476879893693747,대전-탄방-119 안전센터
12,7.7653344477128305,대전-대화-119 안전센터
13,8.847808544777239,대전-가수원-119 안전센터
14,9.053289662414947,대전-태평-119 안전센터
15,9.211432463598056,대덕소방서
16,9.22102787184127,대전-법동-119 안전센터
17,9.383023462543617,서부소방서
18,9.431000029729944,대전-복수-119 안전센터
19,9.682972446119058,대전-문평-119 안전센터
20,9.869324835053431,대전-삼성-119 안전센터
21,10.494647602090206,대전-원내-119 안전센터
22,10.55592822481354,대전-문화-119 안전센터
23,10.558338957597554,대전-송촌-119 안전센터
24,10.602615788634301,대전-산성-119 안전센터
25,10.621841307686735,대전-덕암-119 안전센터
26,10.724174705542241,보람119안전센터
27,11.000627054608119,대전-가양-119 안전센터
28,11.044205414591111,동부소방서
29,11.504224909413422,대전-부사-119 안전센터
