Index,init_distance,안전센터/소방서이름
0,2.0304513023513913,대전-구암-119 안전센터
1,3.9323479684732354,대전-가수원-119 안전센터
2,4.041177854476037,대전-노은-119 안전센터
3,4.340707294389619,대전-궁동-119 안전센터
4,4.503308103562716,대전-원내-119 안전센터
5,4.921662547186532,둔산소방서
6,4.922627934476806,대전-갈마-119 안전센터
7,5.226943538071219,대전-월평-119 안전센터
8,5.34688823664744,서부소방서
9,5.373179725866355,대전-복수-119 안전센터
10,6.316044766306957,대전-둔산-119 안전센터
11,6.731104307137842,대전-태평-119 안전센터
12,6.835435646374056,공주소방서-동학사-119 안전센터
13,6.9594743809364195,대전-탄방-119 안전센터
14,7.286261577305304,대전-산성-119 안전센터
15,7.4154062848726845,대전-도룡-119 안전센터
16,7.42387229116752,유성소방서
17,8.336257202881718,대전-문화-119 안전센터
18,8.661079196502891,계룡소방서
19,8.814756126149145,계룡소방서-계룡-119 안전센터
20,9.025375379516165,대전-대화-119 안전센터
21,9.19778237408058,대전-삼성-119 안전센터
22,9.960455479936384,대전-원동-119 안전센터
23,10.165004672041404,대전-부사-119 안전센터
24,10.611907471497432,동부소방서
25,10.727539490247846,대전-전민-119 안전센터
26,10.756168623220837,대덕소방서
27,10.756866752814462,대전-법동-119 안전센터
28,10.96081925718183,대전-가양-119 안전센터
29,11.487480287368886,대전-송촌-119 안전센터
