Index,distance,duration
0,1.7383,3.8583333333333334
1,6.3953999999999995,7.966666666666667
2,5.048,7.983333333333333
3,7.4168,9.646666666666667
4,10.2471,12.436666666666667
5,46.0015,42.88166666666667
