Index,init_distance,duration,안전센터/소방서이름
0,3.4312,5.795,대전-덕암-119 안전센터
1,5.6884,8.895000000000001,대전-문평-119 안전센터
2,7.2094,9.375,대덕소방서
3,7.2543,9.431666666666667,대전-법동-119 안전센터
4,6.5234,10.783333333333333,대전-전민-119 안전센터
5,8.7218,11.116666666666667,대전-대화-119 안전센터
6,8.9956,11.45,대전-송촌-119 안전센터
7,10.4801,12.963333333333333,대전-가양-119 안전센터
8,10.998299999999999,13.531666666666666,동부소방서
9,11.3483,13.895000000000001,대전-삼성-119 안전센터
10,11.642299999999999,14.615,대전-월평-119 안전센터
11,12.0466,15.05,유성소방서
12,12.053700000000001,15.058333333333334,대전-도룡-119 안전센터
13,12.049,15.19,대전-탄방-119 안전센터
14,13.0891,15.96,대전-부사-119 안전센터
15,12.469100000000001,16.086666666666666,대전-둔산-119 안전센터
16,13.1636,16.233333333333334,서부소방서_충북-남이-119 안전센터
17,12.8207,16.363333333333333,대전-갈마-119 안전센터
18,12.8217,16.366666666666667,둔산소방서
19,13.2853,16.798333333333332,대전-궁동-119 안전센터
20,14.3651,17.261666666666667,대전-태평-119 안전센터
21,14.091899999999999,17.526666666666664,대전-용운-119 안전센터
22,14.882299999999999,17.728333333333335,대전-문화-119 안전센터
23,14.824,17.881666666666668,대전-원동-119 안전센터
24,17.0115,19.12,대전-노은-119 안전센터
25,15.9279,19.23,대전-구암-119 안전센터
26,16.9615,19.384999999999998,보람119안전센터
27,14.6635,19.42,조치원소방서-부강-119 안전센터
28,16.595599999999997,19.833333333333332,대전-산성-119 안전센터
29,15.896700000000001,19.886666666666667,동부소방서_충북-문의-119 안전센터
