Index,init_distance,duration,안전센터/소방서이름
0,6.6353,10.996666666666666,대전-원내-119 안전센터
1,9.7639,13.935,계룡소방서-계룡-119 안전센터
2,10.1983,14.123333333333333,대전-가수원-119 안전센터
3,11.5001,15.018333333333334,서부소방서
4,10.9284,15.561666666666667,계룡소방서
5,12.270299999999999,16.46,대전-복수-119 안전센터
6,14.3366,17.741666666666667,대전-태평-119 안전센터
7,13.239799999999999,17.83,대전-구암-119 안전센터
8,14.088700000000001,17.87,대전-산성-119 안전센터
9,15.469299999999999,18.831666666666667,대전-문화-119 안전센터
10,15.838,20.77,대전-갈마-119 안전센터
11,15.839,20.773333333333333,둔산소방서
12,17.3019,20.941666666666666,대전-원동-119 안전센터
13,17.6117,21.220000000000002,대전-부사-119 안전센터
14,16.4511,21.426666666666666,대전-노은-119 안전센터
15,17.509700000000002,21.77,대전-삼성-119 안전센터
16,15.5991,21.858333333333334,대전-궁동-119 안전센터
17,17.952099999999998,21.966666666666665,대전-탄방-119 안전센터
18,16.7939,21.993333333333332,대전-월평-119 안전센터
19,19.096400000000003,22.758333333333333,동부소방서
20,17.4283,23.051666666666666,대전-둔산-119 안전센터
21,19.926099999999998,23.75,대전-가양-119 안전센터
22,22.652099999999997,25.191666666666666,공주소방서-동학사-119 안전센터
23,20.418599999999998,25.515,대전-대화-119 안전센터
24,20.6206,26.011666666666667,유성소방서
25,20.6277,26.02,대전-도룡-119 안전센터
26,22.5864,26.671666666666667,대전-법동-119 안전센터
27,22.625700000000002,26.7,대덕소방서
28,23.773400000000002,29.748333333333335,대전-전민-119 안전센터
29,44.3026,46.97833333333333,공주소방서-공주_계룡-119 안전센터
