Index,init_distance,안전센터/소방서이름
0,1.9679398999240185,대전-용운-119 안전센터
1,3.106459993686438,대전-가양-119 안전센터
2,3.39303960741308,동부소방서
3,3.590986272060427,대전-송촌-119 안전센터
4,4.297719533515446,대전-부사-119 안전센터
5,4.806257616929851,대전-삼성-119 안전센터
6,5.110694898536167,대전-법동-119 안전센터
7,5.125113885202683,대덕소방서
8,5.188023471933568,대전-원동-119 안전센터
9,6.23923210853143,대전-대화-119 안전센터
10,6.412592464427821,대전-문화-119 안전센터
11,7.086148176519463,대전-산내-119 안전센터
12,7.158077764906485,대전-탄방-119 안전센터
13,7.5982701718512535,대전-태평-119 안전센터
14,8.062482908997271,대전-둔산-119 안전센터
15,8.309222727376273,대전-산성-119 안전센터
16,8.625306883901688,대전-전민-119 안전센터
17,9.321573131912109,대전-갈마-119 안전센터
18,9.322612229895805,둔산소방서
19,9.383634115273727,유성소방서
20,9.385289281603631,대전-도룡-119 안전센터
21,9.804502183681752,옥천소방서-옥천_중앙-119 안전센터
22,9.833812824745204,대전-월평-119 안전센터
23,10.024458716859025,서부소방서
24,10.043617554212874,대전-복수-119 안전센터
25,11.316899851646014,대전-덕암-119 안전센터
26,11.510210433474317,대전-궁동-119 안전센터
27,11.688670526457456,대전-가수원-119 안전센터
28,12.938896086507242,대전-문평-119 안전센터
29,13.07396482445532,대전-구암-119 안전센터
