Index,init_distance,duration,안전센터/소방서이름
0,3.1961999999999997,4.668333333333334,계룡소방서-계룡-119 안전센터
1,4.5953,6.413333333333333,계룡소방서
2,8.291,9.66,대전-원내-119 안전센터
3,11.8541,12.786666666666667,대전-가수원-119 안전센터
4,13.972299999999999,13.166666666666666,공주소방서-동학사-119 안전센터
5,13.155899999999999,13.681666666666667,서부소방서
6,13.9261,15.123333333333333,대전-복수-119 안전센터
7,15.9924,16.404999999999998,대전-태평-119 안전센터
8,17.403,16.435,대전-노은-119 안전센터
9,14.661,16.493333333333332,대전-구암-119 안전센터
10,15.7445,16.533333333333335,대전-산성-119 안전센터
11,15.9569,17.086666666666666,논산소방서-논산_연산-119 안전센터
12,17.1251,17.495,대전-문화-119 안전센터
13,17.4937,19.433333333333334,대전-갈마-119 안전센터
14,17.494799999999998,19.436666666666667,둔산소방서
15,18.9577,19.605,대전-원동-119 안전센터
16,20.3643,19.873333333333335,대전-궁동-119 안전센터
17,19.2675,19.883333333333333,대전-부사-119 안전센터
18,19.1654,20.433333333333334,대전-삼성-119 안전센터
19,19.6079,20.63,대전-탄방-119 안전센터
20,18.4496,20.65666666666667,대전-월평-119 안전센터
21,20.752200000000002,21.421666666666667,동부소방서
22,19.0841,21.715,대전-둔산-119 안전센터
23,21.581799999999998,22.413333333333334,대전-가양-119 안전센터
24,22.0743,24.178333333333335,대전-대화-119 안전센터
25,22.2763,24.675,유성소방서
26,22.2834,24.683333333333334,대전-도룡-119 안전센터
27,24.242099999999997,25.334999999999997,대전-법동-119 안전센터
28,32.3831,34.736666666666665,금산소방서-복진-119 안전센터
29,35.622800000000005,34.95333333333333,공주소방서-공주_계룡-119 안전센터
