Index,init_distance,안전센터/소방서이름
0,2.185530229497591,둔산소방서
1,2.186144081284294,대전-갈마-119 안전센터
2,2.5984072779387737,대전-가수원-119 안전센터
3,2.8850935482636846,서부소방서
4,2.93136986945703,대전-복수-119 안전센터
5,3.0482644994008545,대전-구암-119 안전센터
6,3.225316525350901,대전-월평-119 안전센터
7,3.4578040265055527,대전-둔산-119 안전센터
8,3.4949477595376806,대전-태평-119 안전센터
9,3.5551777572134413,대전-궁동-119 안전센터
10,3.846121615525882,대전-탄방-119 안전센터
11,4.413693192832315,대전-산성-119 안전센터
12,5.133032916183053,대전-문화-119 안전센터
13,5.338634680115852,대전-노은-119 안전센터
14,5.567905580946525,대전-도룡-119 안전센터
15,5.576316067478616,유성소방서
16,5.604184081000215,대전-원내-119 안전센터
17,5.9407953600246355,대전-삼성-119 안전센터
18,6.2218833752501945,대전-대화-119 안전센터
19,6.7478125085154925,대전-원동-119 안전센터
20,6.890289736305696,대전-부사-119 안전센터
21,7.352711367675438,동부소방서
22,7.736724270329299,대전-가양-119 안전센터
23,7.893314395793539,대전-법동-119 안전센터
24,7.895434740183396,대덕소방서
25,8.42090266570711,대전-송촌-119 안전센터
26,8.678099229277654,대전-전민-119 안전센터
27,9.455125930293786,대전-용운-119 안전센터
28,9.805931795156615,공주소방서-동학사-119 안전센터
29,10.719599270633626,계룡소방서-계룡-119 안전센터
