Index,init_distance,duration,안전센터/소방서이름
0,9.4703,9.733333333333333,대전-용운-119 안전센터
1,11.0297,10.471666666666666,대전-부사-119 안전센터
2,11.5435,11.028333333333334,대전-원동-119 안전센터
3,12.0972,11.708333333333334,동부소방서
4,12.6139,12.108333333333333,대전-산내-119 안전센터
5,12.9457,12.136666666666667,대전-문화-119 안전센터
6,12.9269,12.7,대전-가양-119 안전센터
7,13.034,12.71,대전-삼성-119 안전센터
8,14.6091,14.104999999999999,대전-산성-119 안전센터
9,14.8143,14.106666666666666,대전-태평-119 안전센터
10,14.298399999999999,14.401666666666667,대전-송촌-119 안전센터
11,15.587200000000001,15.525,대전-법동-119 안전센터
12,15.6265,15.553333333333335,대덕소방서
13,16.734599999999997,15.998333333333333,서부소방서
14,16.7407,16.078333333333333,대전-복수-119 안전센터
15,16.1333,16.603333333333335,대전-탄방-119 안전센터
16,16.8394,17.061666666666667,대전-대화-119 안전센터
17,19.0243,17.94,대전-가수원-119 안전센터
18,17.8714,18.131666666666668,대전-갈마-119 안전센터
19,17.8725,18.134999999999998,둔산소방서
20,18.0356,18.848333333333336,대전-둔산-119 안전센터
21,19.022,19.246666666666666,대전-월평-119 안전센터
22,20.2837,21.453333333333333,대전-전민-119 안전센터
23,20.8367,21.473333333333336,유성소방서
24,20.843799999999998,21.48166666666667,대전-도룡-119 안전센터
25,22.3323,22.435,대전-구암-119 안전센터
26,26.4468,22.475,대전-덕암-119 안전센터
27,21.267599999999998,22.535,대전-궁동-119 안전센터
28,23.6205,24.291666666666668,대전-노은-119 안전센터
29,25.8275,26.21833333333333,대전-문평-119 안전센터
