Index,init_distance,안전센터/소방서이름
0,6.387230917100294,대전-원내-119 안전센터
1,7.170771071634356,계룡소방서-계룡-119 안전센터
2,7.6784472289402625,대전-가수원-119 안전센터
3,7.961988663248525,대전-복수-119 안전센터
4,8.012075395246033,서부소방서
5,8.214003267679102,계룡소방서
6,8.550502607332145,대전-산성-119 안전센터
7,10.242299349711013,대전-태평-119 안전센터
8,10.397750805521,대전-문화-119 안전센터
9,10.900553059336403,금산소방서-복진-119 안전센터
10,11.131072921578173,대전-원동-119 안전센터
11,11.543996142328181,대전-산내-119 안전센터
12,11.810890106034595,금산소방서-추부-119 안전센터
13,12.1409708523674,둔산소방서
14,12.14111365814751,대전-갈마-119 안전센터
15,12.210588842812315,대전-부사-119 안전센터
16,12.240202139953247,대전-구암-119 안전센터
17,12.551514837765808,대전-탄방-119 안전센터
18,12.883670677870821,대전-삼성-119 안전센터
19,12.912199851899048,대전-둔산-119 안전센터
20,13.423724249672981,대전-월평-119 안전센터
21,13.74103102742842,대전-궁동-119 안전센터
22,13.746758361712217,동부소방서
23,14.278931371765848,대전-용운-119 안전센터
24,14.45809237738401,대전-가양-119 안전센터
25,14.58841506107239,대전-노은-119 안전센터
26,15.132191380428665,대전-대화-119 안전센터
27,15.279277041041993,논산소방서-논산_연산-119 안전센터
28,15.657601742351515,대전-도룡-119 안전센터
29,15.665438879159169,유성소방서
