Index,init_distance,안전센터/소방서이름
0,1.5426573698069517,대전-용운-119 안전센터
1,2.3948326016076664,대전-부사-119 안전센터
2,2.509841699053665,대전-원동-119 안전센터
3,3.1431549204272025,동부소방서
4,3.609210285448431,대전-가양-119 안전센터
5,4.022312132642765,대전-삼성-119 안전센터
6,4.109138468734239,대전-산내-119 안전센터
7,4.114000384655289,대전-문화-119 안전센터
8,5.244837593929737,대전-송촌-119 안전센터
9,5.683309698389213,대전-산성-119 안전센터
10,5.693077348081415,대전-태평-119 안전센터
11,6.4093146279594775,대전-탄방-119 안전센터
12,6.560816159770509,대전-법동-119 안전센터
13,6.576955602597552,대덕소방서
14,6.848961105700561,대전-대화-119 안전센터
15,7.4793522169850295,대전-둔산-119 안전센터
16,7.654766424752606,서부소방서
17,7.659416768621144,대전-복수-119 안전센터
18,8.397009036731545,대전-갈마-119 안전센터
19,8.397971547105447,둔산소방서
20,9.344309831402725,대전-월평-119 안전센터
21,9.412774657104501,대전-가수원-119 안전센터
22,9.747083740295247,대전-도룡-119 안전센터
23,9.748524621237092,유성소방서
24,10.14543795808862,대전-전민-119 안전센터
25,10.552230862349283,옥천소방서-옥천_중앙-119 안전센터
26,10.969382757339424,대전-궁동-119 안전센터
27,11.965964898007606,대전-구암-119 안전센터
28,12.724701538196614,대전-원내-119 안전센터
29,13.730494567364556,대전-노은-119 안전센터
