Index,init_distance,안전센터/소방서이름
0,3.0359466744563126,대전-노은-119 안전센터
1,4.262207288267355,공주소방서-동학사-119 안전센터
2,5.368904120555743,대전-구암-119 안전센터
3,5.684305325015038,대전-궁동-119 안전센터
4,7.331998222062041,대전-월평-119 안전센터
5,7.833134906867511,대전-도룡-119 안전센터
6,7.837194963998591,유성소방서
7,8.296934991991986,둔산소방서
8,8.297832934243525,대전-갈마-119 안전센터
9,9.20048250111602,대전-둔산-119 안전센터
10,10.138901931447394,보람119안전센터
11,10.204569567873927,대전-가수원-119 안전센터
12,10.255513498001992,대전-탄방-119 안전센터
13,10.290919377721954,대전-전민-119 안전센터
14,10.822798033190178,대전-원내-119 안전센터
15,10.826974839763665,세종소방서-한솔-119 안전센터
16,10.863661027493478,대전-대화-119 안전센터
17,11.18157891893715,서부소방서
18,11.22276553293791,대전-복수-119 안전센터
19,11.44868655186798,대전-태평-119 안전센터
20,12.100723740706076,대전-문평-119 안전센터
21,12.357778422965842,대덕소방서
22,12.366912657698215,대전-법동-119 안전센터
23,12.72400019200589,대전-삼성-119 안전센터
24,12.740166117522636,대전-산성-119 안전센터
25,13.05110557302741,대전-문화-119 안전센터
26,13.174909779427542,세종소방서-어진-119 안전센터
27,13.332065452189466,대전-덕암-119 안전센터
28,13.410684772727322,계룡소방서
29,13.671797126137255,대전-송촌-119 안전센터
