Index,init_distance,안전센터/소방서이름
0,2.6592425768757892,계룡소방서
1,3.3627809540205513,계룡소방서-계룡-119 안전센터
2,4.484984211540066,대전-원내-119 안전센터
3,7.753303927664082,대전-가수원-119 안전센터
4,8.099576055791577,공주소방서-동학사-119 안전센터
5,8.338051872491265,대전-구암-119 안전센터
6,9.476034423990695,대전-복수-119 안전센터
7,9.48513706832152,서부소방서
8,9.584563647867304,대전-노은-119 안전센터
9,10.715479590259607,대전-궁동-119 안전센터
10,11.079187574883306,둔산소방서
11,11.08003466600926,대전-갈마-119 안전센터
12,11.442803526606987,대전-산성-119 안전센터
13,11.59772867482243,대전-월평-119 안전센터
14,11.727088877150544,논산소방서-논산_연산-119 안전센터
15,11.818963964921725,대전-태평-119 안전센터
16,12.444807296123228,대전-둔산-119 안전센터
17,12.867936747775886,대전-탄방-119 안전센터
18,13.122909841070875,대전-문화-119 안전센터
19,13.78196105711482,공주소방서-공주_계룡-119 안전센터
20,13.819028692633438,대전-도룡-119 안전센터
21,13.827500438474441,유성소방서
22,14.63592523476588,대전-원동-119 안전센터
23,14.7286071929162,대전-삼성-119 안전센터
24,15.212317990123816,대전-부사-119 안전센터
25,15.21354814718407,대전-대화-119 안전센터
26,16.090220893456575,동부소방서
27,16.582346992254454,대전-가양-119 안전센터
28,16.911486314323973,대전-법동-119 안전센터
29,16.912905628183402,대덕소방서
