Index,distance,duration
0,15.6586,35.751666666666665
1,17.3875,36.805
2,18.0921,36.986666666666665
3,18.9222,37.873333333333335
4,22.058400000000002,40.96333333333334
5,22.623900000000003,42.163333333333334
6,27.4452,48.75666666666667
7,38.5124,58.02166666666667
