Index,init_distance,duration,안전센터/소방서이름
0,16.7826,35.348333333333336,대전-송촌-119 안전센터
1,16.9897,35.36666666666667,대전-덕암-119 안전센터
2,17.4178,35.93,동부소방서
3,17.196,36.17166666666667,대전-가양-119 안전센터
4,17.9558,37.16,대전-용운-119 안전센터
5,17.970200000000002,37.42666666666666,대전-문평-119 안전센터
6,18.4563,37.46333333333334,대전-법동-119 안전센터
7,18.4957,37.49166666666667,대덕소방서
8,19.110599999999998,38.00333333333333,대전-삼성-119 안전센터
9,19.4765,38.461666666666666,대전-부사-119 안전센터
10,20.9711,39.83833333333334,대전-원동-119 안전센터
11,20.713,40.02833333333333,대전-대화-119 안전센터
12,21.592599999999997,40.49,대전-문화-119 안전센터
13,22.1128,41.12166666666667,대전-태평-119 안전센터
14,22.416400000000003,41.791666666666664,대전-탄방-119 안전센터
15,24.0366,42.915,대전-산성-119 안전센터
16,23.5924,43.11833333333333,동부소방서_충북-문의-119 안전센터
17,22.8566,43.263333333333335,대전-둔산-119 안전센터
18,23.1528,43.391666666666666,대전-전민-119 안전센터
19,25.4492,43.57833333333333,서부소방서_충북-남이-119 안전센터
20,24.0315,43.809999999999995,대전-월평-119 안전센터
21,24.9243,43.901666666666664,옥천소방서-옥천_중앙-119 안전센터
22,25.6277,45.223333333333336,둔산소방서
23,25.6288,45.22666666666667,대전-갈마-119 안전센터
24,25.477,45.63666666666666,유성소방서
25,25.484099999999998,45.644999999999996,대전-도룡-119 안전센터
26,26.949099999999998,46.765,조치원소방서-부강-119 안전센터
27,26.439700000000002,46.92666666666666,대전-궁동-119 안전센터
28,28.2709,49.315000000000005,대전-구암-119 안전센터
29,28.6143,49.413333333333334,대전-노은-119 안전센터
