Index,init_distance,안전센터/소방서이름
0,2.3232233979478396,대덕소방서
1,2.336358425593498,대전-법동-119 안전센터
2,2.5133406455372063,대전-전민-119 안전센터
3,3.3979703348981216,대전-송촌-119 안전센터
4,3.5258186202775534,대전-대화-119 안전센터
5,5.079197060589129,유성소방서
6,5.086057929302573,대전-도룡-119 안전센터
7,5.122621876762931,대전-가양-119 안전센터
8,5.149595309179209,대전-덕암-119 안전센터
9,5.772274704203915,동부소방서
10,5.963771422199534,대전-삼성-119 안전센터
11,6.160986159757793,대전-탄방-119 안전센터
12,6.196913463034408,대전-둔산-119 안전센터
13,6.494466913619146,대전-문평-119 안전센터
14,6.971987770390953,대전-월평-119 안전센터
15,7.35068982537516,대전-용운-119 안전센터
16,7.356445772713654,대전-부사-119 안전센터
17,7.482934954661437,대전-갈마-119 안전센터
18,7.48368866209706,둔산소방서
19,8.230359211270054,대전-궁동-119 안전센터
20,8.345038370571459,대전-태평-119 안전센터
21,8.437910069266907,대전-문화-119 안전센터
22,8.477743073171187,대전-원동-119 안전센터
23,10.088497220775526,대전-산성-119 안전센터
24,10.508798307573889,대전-구암-119 안전센터
25,10.696735527369576,대전-노은-119 안전센터
26,10.744341479726975,서부소방서
27,10.788593258091277,대전-복수-119 안전센터
28,11.792908514341114,대전-가수원-119 안전센터
29,12.750467578944306,대전-산내-119 안전센터
