Index,init_distance,안전센터/소방서이름
0,3.52903780742125,대전-문평-119 안전센터
1,5.1179091048130525,대전-전민-119 안전센터
2,5.169896560845574,대전-덕암-119 안전센터
3,6.2088806595495845,유성소방서
4,6.2151851478249425,대전-도룡-119 안전센터
5,8.041139926406265,대전-궁동-119 안전센터
6,8.24762494601048,대전-월평-119 안전센터
7,8.378166805367705,대전-대화-119 안전센터
8,8.462164735734703,보람119안전센터
9,8.603161903599542,대전-노은-119 안전센터
10,8.725579338780438,대덕소방서
11,8.741451475503649,대전-법동-119 안전센터
12,9.202599872523509,대전-둔산-119 안전센터
13,9.59583935995673,둔산소방서
14,9.595885795081,대전-갈마-119 안전센터
15,10.00176000977165,대전-탄방-119 안전센터
16,10.112052209559057,대전-구암-119 안전센터
17,10.242608465823421,대전-송촌-119 안전센터
18,10.471666847227054,조치원소방서-부강-119 안전센터
19,11.060191654202677,세종소방서-한솔-119 안전센터
20,11.47734273341508,대전-삼성-119 안전센터
21,11.591994907028269,대전-가양-119 안전센터
22,11.643721426223326,세종소방서-어진-119 안전센터
23,12.008578978462559,서부소방서_충북-남이-119 안전센터
24,12.02435563775872,동부소방서
25,12.363557032972903,대전-태평-119 안전센터
26,12.905846486040412,공주소방서-동학사-119 안전센터
27,13.234693891332967,대전-부사-119 안전센터
28,13.330449485326492,대전-문화-119 안전센터
29,13.834861927076583,서부소방서
