Index,distance,duration
0,9.4504,18.778333333333332
1,11.533100000000001,20.523333333333333
2,14.6417,22.285
3,13.6616,22.41166666666667
4,16.0388,23.113333333333333
5,19.4038,29.505
6,33.4317,37.89666666666667
