Index,init_distance,duration,안전센터/소방서이름
0,6.0394,13.835,대전-문평-119 안전센터
1,9.0137,16.875,대전-덕암-119 안전센터
2,9.1926,17.683333333333334,대전-전민-119 안전센터
3,10.5964,19.12,유성소방서
4,10.6035,19.128333333333334,대전-도룡-119 안전센터
5,11.294799999999999,19.279999999999998,보람119안전센터
6,14.1846,21.765,대덕소방서
7,14.2295,21.821666666666665,대전-법동-119 안전센터
8,14.4564,22.785,대전-대화-119 안전센터
9,13.8802,22.959999999999997,대전-월평-119 안전센터
10,14.7394,23.508333333333333,대전-궁동-119 안전센터
11,15.8143,23.605,대전-구암-119 안전센터
12,15.6441,23.741666666666667,대전-노은-119 안전센터
13,15.9709,23.84,대전-송촌-119 안전센터
14,14.336200000000002,24.066666666666666,대전-둔산-119 안전센터
15,14.687700000000001,24.34333333333333,대전-갈마-119 안전센터
16,14.688799999999999,24.346666666666668,둔산소방서
17,15.5592,24.57,대전-탄방-119 안전센터
18,15.8049,24.626666666666665,세종소방서-한솔-119 안전센터
19,17.4554,25.353333333333335,대전-가양-119 안전센터
20,15.4325,25.721666666666668,세종소방서-어진-119 안전센터
21,17.973599999999998,25.921666666666667,동부소방서
22,18.0703,25.935,서부소방서_충북-남이-119 안전센터
23,18.3235,26.285,대전-삼성-119 안전센터
24,17.7282,27.055,대전-태평-119 안전센터
25,20.5992,27.851666666666667,조치원소방서-부강-119 안전센터
26,20.064400000000003,28.35,대전-부사-119 안전센터
27,18.8526,28.391666666666666,서부소방서
28,18.966900000000003,28.7,대전-문화-119 안전센터
29,22.4193,30.646666666666665,공주소방서-동학사-119 안전센터
