Index,init_distance,안전센터/소방서이름
0,5.313379654751659,대전-덕암-119 안전센터
1,6.8349757258395964,대덕소방서
2,6.840925829926329,대전-법동-119 안전센터
3,6.930004998910832,대전-전민-119 안전센터
4,6.984727782204006,대전-송촌-119 안전센터
5,7.411908458851411,대전-문평-119 안전센터
6,8.412792283165643,대전-대화-119 안전센터
7,8.633181448757753,대전-가양-119 안전센터
8,9.36330852169027,동부소방서
9,9.827900393412119,대전-용운-119 안전센터
10,10.018193142321499,유성소방서
11,10.025710185017374,대전-도룡-119 안전센터
12,10.118007990279088,대전-삼성-119 안전센터
13,10.980103453008631,대전-탄방-119 안전센터
14,10.998729537538381,대전-부사-119 안전센터
15,11.093332854154514,동부소방서_충북-문의-119 안전센터
16,11.164690448498408,대전-둔산-119 안전센터
17,12.006555733231666,대전-월평-119 안전센터
18,12.157818136149828,대전-원동-119 안전센터
19,12.488415058395661,대전-갈마-119 안전센터
20,12.489208819903952,둔산소방서
21,12.611984616334762,대전-문화-119 안전센터
22,12.913494147695774,대전-태평-119 안전센터
23,13.213974664738261,대전-궁동-119 안전센터
24,13.283914125122179,서부소방서_충북-남이-119 안전센터
25,14.45920845649198,대전-산성-119 안전센터
26,14.92814355485649,옥천소방서-옥천_중앙-119 안전센터
27,15.224845704918645,대전-산내-119 안전센터
28,15.440479366543384,서부소방서
29,15.480358365302866,대전-복수-119 안전센터
