Index,init_distance,duration,안전센터/소방서이름
0,14.5385,21.93,대전-송촌-119 안전센터
1,14.7456,21.948333333333334,대전-덕암-119 안전센터
2,15.1737,22.511666666666667,동부소방서
3,14.9519,22.753333333333334,대전-가양-119 안전센터
4,15.711799999999998,23.741666666666667,대전-용운-119 안전센터
5,15.7262,24.008333333333333,대전-문평-119 안전센터
6,16.2123,24.045,대전-법동-119 안전센터
7,16.2516,24.073333333333334,대덕소방서
8,16.8666,24.584999999999997,대전-삼성-119 안전센터
9,17.232400000000002,25.043333333333333,대전-부사-119 안전센터
10,18.727,26.42,대전-원동-119 안전센터
11,18.4689,26.61,대전-대화-119 안전센터
12,19.348599999999998,27.071666666666665,대전-문화-119 안전센터
13,19.797400000000003,27.5,대전-산내-119 안전센터
14,19.8688,27.703333333333333,대전-태평-119 안전센터
15,20.172400000000003,28.373333333333335,대전-탄방-119 안전센터
16,21.7926,29.496666666666666,대전-산성-119 안전센터
17,21.3483,29.7,동부소방서_충북-문의-119 안전센터
18,20.6125,29.845000000000002,대전-둔산-119 안전센터
19,20.9088,29.973333333333336,대전-전민-119 안전센터
20,23.205099999999998,30.16,서부소방서_충북-남이-119 안전센터
21,21.7874,30.391666666666666,대전-월평-119 안전센터
22,22.6803,30.483333333333334,옥천소방서-옥천_중앙-119 안전센터
23,22.775299999999998,30.68166666666667,서부소방서
24,22.7815,30.761666666666667,대전-복수-119 안전센터
25,23.3837,31.805,둔산소방서
26,23.384700000000002,31.808333333333334,대전-갈마-119 안전센터
27,23.2329,32.218333333333334,유성소방서
28,23.24,32.22666666666667,대전-도룡-119 안전센터
29,24.195700000000002,33.50833333333333,대전-궁동-119 안전센터
