Index,init_distance,안전센터/소방서이름
0,0.7289537543742036,대전-구암-119 안전센터
1,2.80445792523494,대전-노은-119 안전센터
2,3.114799294639055,대전-궁동-119 안전센터
3,4.241956976731706,대전-월평-119 안전센터
4,4.2530382195661804,둔산소방서
5,4.254069512393808,대전-갈마-119 안전센터
6,4.66116675185121,대전-가수원-119 안전센터
7,5.6072030895120575,대전-둔산-119 안전센터
8,5.77241796369318,서부소방서
9,5.808298949434664,대전-복수-119 안전센터
10,5.812016635765695,대전-원내-119 안전센터
11,6.277881310302203,대전-도룡-119 안전센터
12,6.286122062541082,유성소방서
13,6.4008164907109615,대전-탄방-119 안전센터
14,6.630970523447557,공주소방서-동학사-119 안전센터
15,6.648912952068083,대전-태평-119 안전센터
16,7.541111639819626,대전-산성-119 안전센터
17,8.194942888712829,대전-대화-119 안전센터
18,8.297033322103324,대전-문화-119 안전센터
19,8.786652168358907,대전-삼성-119 안전센터
20,9.58185230668047,대전-전민-119 안전센터
21,9.900085917962416,대전-원동-119 안전센터
22,9.92768479848062,대덕소방서
23,9.930038396476167,대전-법동-119 안전센터
24,9.949042610158333,계룡소방서
25,9.949585562064303,대전-부사-119 안전센터
26,10.139323076189779,계룡소방서-계룡-119 안전센터
27,10.18976320687955,동부소방서
28,10.45936505312655,대전-가양-119 안전센터
29,10.795285305491193,대전-송촌-119 안전센터
