Index,init_distance,duration,안전센터/소방서이름
0,0.8784,1.635,대전-구암-119 안전센터
1,4.0897,5.2316666666666665,대전-노은-119 안전센터
2,4.0137,5.795,대전-궁동-119 안전센터
3,5.0931999999999995,6.723333333333333,대전-월평-119 안전센터
4,5.496899999999999,6.905,둔산소방서
5,5.498,6.908333333333333,대전-갈마-119 안전센터
6,6.8747,8.481666666666666,대전-가수원-119 안전센터
7,7.4914,8.766666666666667,대전-탄방-119 안전센터
8,7.1581,8.9,대전-원내-119 안전센터
9,7.2128000000000005,9.571666666666665,대전-둔산-119 안전센터
10,8.93,10.576666666666666,대전-태평-119 안전센터
11,9.0129,10.578333333333335,서부소방서
12,8.8915,10.791666666666666,유성소방서
13,8.8986,10.8,대전-도룡-119 안전센터
14,9.7027,11.254999999999999,공주소방서-동학사-119 안전센터
15,9.783100000000001,12.020000000000001,대전-복수-119 안전센터
16,10.4772,12.393333333333334,대전-문화-119 안전센터
17,10.2445,12.764999999999999,대전-대화-119 안전센터
18,10.8659,12.948333333333332,대전-삼성-119 안전센터
19,11.1605,13.148333333333333,대전-산성-119 안전센터
20,11.645,13.815,대덕소방서
21,11.6899,13.871666666666666,대전-법동-119 안전센터
22,12.225700000000002,13.931666666666667,대전-전민-119 안전센터
23,11.8337,13.975,대전-원동-119 안전센터
24,11.9065,14.125,대전-송촌-119 안전센터
25,12.1272,14.375,대전-부사-119 안전센터
26,12.446,14.561666666666667,동부소방서
27,13.3969,14.595,계룡소방서-계룡-119 안전센터
28,12.5692,14.754999999999999,대전-가양-119 안전센터
29,14.561399999999999,16.221666666666668,계룡소방서
