Index,init_distance,duration,안전센터/소방서이름
0,1.9474,3.6599999999999997,대전-월평-119 안전센터
1,3.0264,4.136666666666667,유성소방서
2,3.0335,4.145,대전-도룡-119 안전센터
3,2.985,4.6,대전-궁동-119 안전센터
4,3.4309000000000003,5.758333333333334,둔산소방서
5,3.432,5.761666666666667,대전-갈마-119 안전센터
6,4.3042,6.308333333333334,대전-둔산-119 안전센터
7,5.3774,6.803333333333333,대전-탄방-119 안전센터
8,5.0957,7.828333333333333,대전-대화-119 안전센터
9,6.1308,7.841666666666667,대전-구암-119 안전센터
10,6.1792,7.873333333333333,대전-전민-119 안전센터
11,5.855600000000001,7.986666666666666,대전-노은-119 안전센터
12,6.329899999999999,8.071666666666667,대덕소방서
13,6.3748000000000005,8.128333333333334,대전-법동-119 안전센터
14,7.6962,9.296666666666665,대전-태평-119 안전센터
15,7.53,9.74,대전-삼성-119 안전센터
16,8.0767,9.985000000000001,대전-송촌-119 안전센터
17,8.8207,10.633333333333333,서부소방서
18,8.667399999999999,10.831666666666667,동부소방서
19,8.4665,10.860000000000001,대전-가수원-119 안전센터
20,8.934899999999999,10.941666666666666,대전-문화-119 안전센터
21,8.9067,10.99,대전-가양-119 안전센터
22,9.4485,11.141666666666667,대전-복수-119 안전센터
23,9.4754,11.788333333333332,대전-부사-119 안전센터
24,9.9268,11.868333333333334,대전-산성-119 안전센터
25,10.2914,12.523333333333333,대전-원동-119 안전센터
26,11.710700000000001,12.801666666666668,대전-덕암-119 안전센터
27,10.4867,13.083333333333334,대전-문평-119 안전센터
28,12.102,15.266666666666667,대전-용운-119 안전센터
29,12.219700000000001,15.45,대전-원내-119 안전센터
