Index,distance,duration
0,3.4665,5.181666666666667
1,6.0352,7.96
2,6.5183,8.473333333333333
3,6.8835,9.048333333333334
4,6.4731000000000005,9.551666666666668
5,7.347600000000001,10.161666666666667
6,9.2087,12.275
7,37.6433,37.48833333333334
