Index,init_distance,안전센터/소방서이름
0,0.9739479128885729,대덕소방서
1,0.9740471040107649,대전-법동-119 안전센터
2,1.4754845912126922,대전-송촌-119 안전센터
3,2.705373034873173,대전-대화-119 안전센터
4,3.225818290784699,대전-가양-119 안전센터
5,3.8746378904498977,대전-전민-119 안전센터
6,3.9025277564176553,동부소방서
7,4.2955304636036695,대전-삼성-119 안전센터
8,5.09549577405938,대전-탄방-119 안전센터
9,5.343181862833568,유성소방서
10,5.347699757745686,대전-도룡-119 안전센터
11,5.437630641781842,대전-용운-119 안전센터
12,5.445454313286962,대전-둔산-119 안전센터
13,5.524203859372655,대전-부사-119 안전센터
14,6.669026078392813,대전-원동-119 안전센터
15,6.681751529225612,대전-월평-119 안전센터
16,6.811372484964426,대전-문화-119 안전센터
17,6.829651754642261,대전-갈마-119 안전센터
18,6.830560951524708,둔산소방서
19,6.978495872088938,대전-태평-119 안전센터
20,7.058682869032542,대전-덕암-119 안전센터
21,8.181861948036085,대전-궁동-119 안전센터
22,8.405570018170947,대전-문평-119 안전센터
23,8.58366402671977,대전-산성-119 안전센터
24,9.50019554917027,서부소방서
25,9.539963342598028,대전-복수-119 안전센터
26,10.263080067636968,대전-구암-119 안전센터
27,10.74214647527445,대전-가수원-119 안전센터
28,10.82683466068742,대전-산내-119 안전센터
29,10.88796260307121,대전-노은-119 안전센터
