Index,init_distance,duration,안전센터/소방서이름
0,1.8175999999999999,9.99,대전-법동-119 안전센터
1,1.8569,10.018333333333334,대덕소방서
2,2.0496,10.235000000000001,대전-송촌-119 안전센터
3,4.074199999999999,12.555,대전-대화-119 안전센터
4,4.2181999999999995,12.825,대전-가양-119 안전센터
5,5.009600000000001,13.526666666666667,동부소방서
6,5.3595,13.889999999999999,대전-삼성-119 안전센터
7,6.8741,15.565,대전-탄방-119 안전센터
8,6.5141,15.918333333333333,대전-전민-119 안전센터
9,7.1004,15.955,대전-부사-119 안전센터
10,7.2308,16.45,대전-용운-119 안전센터
11,7.3143,17.03666666666667,대전-둔산-119 안전센터
12,8.3764,17.256666666666668,대전-태평-119 안전센터
13,8.4892,17.583333333333332,대전-월평-119 안전센터
14,9.800799999999999,17.583333333333332,대전-덕암-119 안전센터
15,8.8935,17.723333333333336,대전-문화-119 안전센터
16,8.8353,17.876666666666665,대전-원동-119 안전센터
17,8.8382,18.163333333333334,유성소방서
18,8.8453,18.171666666666667,대전-도룡-119 안전센터
19,9.296700000000001,19.09,대전-갈마-119 안전센터
20,9.2977,19.09333333333333,둔산소방서
21,10.6069,19.828333333333333,대전-산성-119 안전센터
22,10.3765,20.001666666666665,대전-궁동-119 안전센터
23,12.0579,20.683333333333334,대전-문평-119 안전센터
24,11.2702,20.696666666666665,서부소방서
25,11.276299999999999,20.776666666666664,대전-복수-119 안전센터
26,12.716700000000001,21.196666666666665,대전-산내-119 안전센터
27,13.0191,22.433333333333334,대전-구암-119 안전센터
28,13.559899999999999,22.638333333333332,대전-가수원-119 안전센터
29,13.192,22.798333333333336,대전-노은-119 안전센터
