Index,distance,duration
0,1.9678,10.288333333333332
1,4.5748,13.3
2,6.3763000000000005,15.296666666666665
3,7.059399999999999,16.065
4,6.9838000000000005,16.143333333333334
5,9.313,19.041666666666668
6,35.588,41.72166666666667
