Index,init_distance,duration,안전센터/소방서이름
0,1.558,3.746666666666667,대전-전민-119 안전센터
1,6.0323,8.826666666666666,유성소방서
2,6.0395,8.835,대전-도룡-119 안전센터
3,6.1187,9.301666666666668,대덕소방서
4,6.163600000000001,9.358333333333333,대전-법동-119 안전센터
5,6.5588999999999995,9.693333333333333,대전-대화-119 안전센터
6,6.8418,10.116666666666667,대전-덕암-119 안전센터
7,6.624899999999999,10.548333333333334,대전-문평-119 안전센터
8,7.8655,11.215,대전-송촌-119 안전센터
9,8.2485,11.706666666666667,대전-탄방-119 안전센터
10,9.1761,12.586666666666668,대전-월평-119 안전센터
11,8.4395,12.716666666666667,대전-둔산-119 안전센터
12,9.35,12.831666666666667,대전-가양-119 안전센터
13,9.8682,13.4,동부소방서
14,9.3222,13.558333333333334,대전-삼성-119 안전센터
15,10.882,13.956666666666667,대전-궁동-119 안전센터
16,10.123700000000001,14.05,대전-갈마-119 안전센터
17,10.1247,14.053333333333335,둔산소방서
18,11.9569,14.053333333333335,대전-구암-119 안전센터
19,11.786700000000002,14.19,대전-노은-119 안전센터
20,11.122200000000001,15.305,대전-태평-119 안전센터
21,11.2676,15.606666666666666,대전-부사-119 안전센터
22,12.360899999999999,16.95,대전-문화-119 안전센터
23,12.961799999999998,17.395,대전-용운-119 안전센터
24,13.0025,17.528333333333332,대전-원동-119 안전센터
25,13.3527,17.876666666666665,대전-산성-119 안전센터
26,14.2886,18.098333333333336,서부소방서
27,14.9165,18.60666666666667,대전-복수-119 안전센터
28,16.7852,19.695,대전-가수원-119 안전센터
29,16.8371,20.315,보람119안전센터
