Index,init_distance,duration,안전센터/소방서이름
0,6.5501000000000005,8.32,대전-덕암-119 안전센터
1,7.5306999999999995,10.379999999999999,대전-문평-119 안전센터
2,14.3557,15.571666666666665,대덕소방서
3,14.4006,15.628333333333334,대전-법동-119 안전센터
4,13.1528,16.071666666666665,동부소방서_충북-문의-119 안전센터
5,15.0096,16.531666666666666,서부소방서_충북-남이-119 안전센터
6,13.627,16.765,대전-전민-119 안전센터
7,15.8682,17.313333333333333,대전-대화-119 안전센터
8,16.142,17.646666666666665,대전-송촌-119 안전센터
9,17.6265,19.16,대전-가양-119 안전센터
10,16.5095,19.71833333333333,조치원소방서-부강-119 안전센터
11,18.1447,19.728333333333335,동부소방서
12,18.4946,20.091666666666665,대전-삼성-119 안전센터
13,16.046,20.095000000000002,유성소방서
14,16.0531,20.103333333333335,대전-도룡-119 안전센터
15,18.7886,20.811666666666667,대전-월평-119 안전센터
16,19.1953,21.386666666666667,대전-탄방-119 안전센터
17,20.2355,22.15666666666667,대전-부사-119 안전센터
18,19.6155,22.283333333333335,대전-둔산-119 안전센터
19,19.967,22.56,대전-갈마-119 안전센터
20,19.9681,22.563333333333333,둔산소방서
21,20.4317,22.995,대전-궁동-119 안전센터
22,21.5115,23.458333333333332,대전-태평-119 안전센터
23,21.2383,23.723333333333336,대전-용운-119 안전센터
24,20.9836,23.9,보람119안전센터
25,22.028599999999997,23.925,대전-문화-119 안전센터
26,21.9704,24.078333333333333,대전-원동-119 안전센터
27,21.2638,24.58,대전-구암-119 안전센터
28,21.093700000000002,24.716666666666665,대전-노은-119 안전센터
29,23.742,26.029999999999998,대전-산성-119 안전센터
