Index,distance,duration
0,2.5641,4.001666666666667
1,5.3906,7.126666666666667
2,5.5283999999999995,7.8533333333333335
3,5.4528,7.871666666666667
4,6.242,8.506666666666666
5,7.1921,9.123333333333333
6,8.267700000000001,11.875
7,34.037099999999995,33.64666666666667
