Index,init_distance,duration,안전센터/소방서이름
0,1.0764,2.3316666666666666,대전-대화-119 안전센터
1,2.0364,3.2849999999999997,대덕소방서
2,2.0813,3.341666666666667,대전-법동-119 안전센터
3,3.7832,5.198333333333333,대전-송촌-119 안전센터
4,3.5927,5.383333333333334,대전-전민-119 안전센터
5,5.2677,6.8149999999999995,대전-가양-119 안전센터
6,5.8121,7.283333333333333,대전-월평-119 안전센터
7,4.7024,7.291666666666667,대전-삼성-119 안전센터
8,5.7859,7.383333333333334,동부소방서
9,5.2663,7.5,대전-탄방-119 안전센터
10,5.9169,7.628333333333333,유성소방서
11,5.924,7.636666666666667,대전-도룡-119 안전센터
12,4.4642,8.668333333333333,대전-둔산-119 안전센터
13,6.990399999999999,9.031666666666666,대전-갈마-119 안전센터
14,6.9915,9.035,둔산소방서
15,6.6478,9.34,대전-부사-119 안전센터
16,8.1982,9.458333333333334,대전-덕암-119 안전센터
17,7.455100000000001,9.466666666666667,대전-궁동-119 안전센터
18,7.2132,10.011666666666667,대전-태평-119 안전센터
19,7.8835,11.0,대전-문화-119 안전센터
20,8.382700000000002,11.261666666666667,대전-원동-119 안전센터
21,8.8795,11.378333333333334,대전-용운-119 안전센터
22,10.097700000000001,11.898333333333333,대전-구암-119 안전센터
23,10.0405,12.236666666666668,대전-문평-119 안전센터
24,10.270700000000001,12.263333333333332,대전-노은-119 안전센터
25,9.443700000000002,12.583333333333334,대전-산성-119 안전센터
26,11.1554,13.08,서부소방서
27,10.1132,13.531666666666666,대전-복수-119 안전센터
28,12.3312,14.483333333333333,대전-가수원-119 안전센터
29,12.4529,14.668333333333333,대전-산내-119 안전센터
