Index,init_distance,안전센터/소방서이름
0,1.1855114192804592,대전-궁동-119 안전센터
1,1.5159379453828816,대전-월평-119 안전센터
2,2.0791261537111936,대전-도룡-119 안전센터
3,2.0864467766760906,유성소방서
4,2.8832087144886107,둔산소방서
5,2.883662346711581,대전-갈마-119 안전센터
6,3.265680151972479,대전-둔산-119 안전센터
7,3.572134532504356,대전-구암-119 안전센터
8,3.6182069543428264,대전-노은-119 안전센터
9,4.33939221617363,대전-탄방-119 안전센터
10,4.786721165482183,대전-대화-119 안전센터
11,5.315633809624993,대전-전민-119 안전센터
12,6.123649781054778,대전-태평-119 안전센터
13,6.3802659791664595,대덕소방서
14,6.387345311236615,대전-법동-119 안전센터
15,6.712770649567691,대전-삼성-119 안전센터
16,6.948866816261648,대전-가수원-119 안전센터
17,6.982303234532404,서부소방서
18,7.033954179644667,대전-복수-119 안전센터
19,7.527653750605335,대전-문화-119 안전센터
20,7.599236502710477,대전-송촌-119 안전센터
21,7.834570830723195,대전-산성-119 안전센터
22,7.886663660634525,대전-가양-119 안전센터
23,7.899350657043019,동부소방서
24,8.357734204301558,대전-부사-119 안전센터
25,8.814995613753542,대전-원동-119 안전센터
26,9.323063557898049,공주소방서-동학사-119 안전센터
27,9.391044096217392,대전-문평-119 안전센터
28,9.505839017166574,대전-원내-119 안전센터
29,9.699913268965132,대전-덕암-119 안전센터
