Index,init_distance,duration,안전센터/소방서이름
0,3.7072,5.651666666666667,대전-가수원-119 안전센터
1,4.9755,6.675,서부소방서
2,5.7458,8.116666666666667,대전-복수-119 안전센터
3,6.9935,9.268333333333334,대전-원내-119 안전센터
4,7.8121,9.398333333333333,대전-태평-119 안전센터
5,7.564100000000001,9.526666666666667,대전-산성-119 안전센터
6,8.944799999999999,10.488333333333333,대전-문화-119 안전센터
7,9.3134,12.426666666666668,대전-갈마-119 안전센터
8,9.3145,12.43,둔산소방서
9,10.7774,12.598333333333333,대전-원동-119 안전센터
10,9.963700000000001,12.708333333333334,대전-구암-119 안전센터
11,11.087200000000001,12.876666666666667,대전-부사-119 안전센터
12,10.985100000000001,13.426666666666668,대전-삼성-119 안전센터
13,11.4276,13.623333333333333,대전-탄방-119 안전센터
14,10.7032,13.773333333333333,대전-월평-119 안전센터
15,10.744200000000001,14.021666666666667,대전-궁동-119 안전센터
16,12.5719,14.415,동부소방서
17,10.903799999999999,14.708333333333334,대전-둔산-119 안전센터
18,13.2322,14.963333333333333,계룡소방서-계룡-119 안전센터
19,12.6182,15.264999999999999,대전-노은-119 안전센터
20,13.4015,15.406666666666666,대전-가양-119 안전센터
21,14.396700000000001,16.59,계룡소방서
22,14.4129,16.705,대전-용운-119 안전센터
23,13.894,17.171666666666667,대전-대화-119 안전센터
24,16.1122,17.461666666666666,대전-산내-119 안전센터
25,14.096,17.668333333333333,유성소방서
26,14.1031,17.676666666666666,대전-도룡-119 안전센터
27,15.764,17.996666666666666,대전-송촌-119 안전센터
28,16.061799999999998,18.328333333333333,대전-법동-119 안전센터
29,16.101200000000002,18.35666666666667,대덕소방서
