Index,init_distance,duration,안전센터/소방서이름
0,3.6917,4.888333333333334,대전-가수원-119 안전센터
1,4.960100000000001,5.911666666666666,서부소방서
2,5.730300000000001,7.3533333333333335,대전-복수-119 안전센터
3,6.978,8.505,대전-원내-119 안전센터
4,7.796600000000001,8.635,대전-태평-119 안전센터
5,7.5487,8.763333333333332,대전-산성-119 안전센터
6,8.9293,9.725,대전-문화-119 안전센터
7,9.298,11.663333333333332,대전-갈마-119 안전센터
8,9.299,11.666666666666666,둔산소방서
9,10.761899999999999,11.835,대전-원동-119 안전센터
10,9.9482,11.945,대전-구암-119 안전센터
11,11.0718,12.113333333333333,대전-부사-119 안전센터
12,10.969700000000001,12.663333333333332,대전-삼성-119 안전센터
13,11.4121,12.860000000000001,대전-탄방-119 안전센터
14,10.687700000000001,13.01,대전-월평-119 안전센터
15,10.7287,13.258333333333333,대전-궁동-119 안전센터
16,12.5564,13.651666666666667,동부소방서
17,10.8883,13.945,대전-둔산-119 안전센터
18,13.216700000000001,14.2,계룡소방서-계룡-119 안전센터
19,12.6027,14.501666666666667,대전-노은-119 안전센터
20,13.3861,14.643333333333334,대전-가양-119 안전센터
21,14.381200000000002,15.826666666666666,계룡소방서
22,14.3975,15.941666666666666,대전-용운-119 안전센터
23,13.8786,16.408333333333335,대전-대화-119 안전센터
24,16.096700000000002,16.698333333333334,대전-산내-119 안전센터
25,14.0806,16.904999999999998,유성소방서
26,14.0877,16.913333333333334,대전-도룡-119 안전센터
27,15.7485,17.233333333333334,대전-송촌-119 안전센터
28,16.0464,17.565,대전-법동-119 안전센터
29,16.0857,17.59333333333333,대덕소방서
