Index,init_distance,duration,안전센터/소방서이름
0,8.1495,22.738333333333333,대덕소방서
1,8.1943,22.795,대전-법동-119 안전센터
2,9.342799999999999,23.958333333333332,대전-덕암-119 안전센터
3,9.6619,24.48,대전-대화-119 안전센터
4,9.9357,24.813333333333333,대전-송촌-119 안전센터
5,11.420200000000001,26.326666666666664,대전-가양-119 안전센터
6,11.9384,26.895,동부소방서
7,11.6,27.058333333333334,대전-문평-119 안전센터
8,12.2883,27.258333333333333,대전-삼성-119 안전센터
9,11.674,27.9,대전-전민-119 안전센터
10,12.989,28.553333333333335,대전-탄방-119 안전센터
11,14.029200000000001,29.323333333333334,대전-부사-119 안전센터
12,13.8933,29.8,대전-월평-119 안전센터
13,13.429200000000002,30.025,대전-둔산-119 안전센터
14,13.9981,30.145,유성소방서
15,14.0053,30.153333333333332,대전-도룡-119 안전센터
16,15.305200000000001,30.625,대전-태평-119 안전센터
17,15.032,30.89,대전-용운-119 안전센터
18,15.822299999999998,31.091666666666665,대전-문화-119 안전센터
19,15.764100000000001,31.245,대전-원동-119 안전센터
20,15.0717,31.548333333333336,대전-갈마-119 안전센터
21,15.072799999999999,31.551666666666666,둔산소방서
22,15.5364,31.983333333333334,대전-궁동-119 안전센터
23,17.535700000000002,33.196666666666665,대전-산성-119 안전센터
24,18.199,34.065000000000005,서부소방서
25,18.2052,34.144999999999996,대전-복수-119 안전센터
26,18.179,34.415,대전-구암-119 안전센터
27,19.6455,34.565000000000005,대전-산내-119 안전센터
28,18.352,34.78,대전-노은-119 안전센터
29,20.4887,36.00666666666667,대전-가수원-119 안전센터
