Index,init_distance,안전센터/소방서이름
0,0.13076018825686767,대전-산내-119 안전센터
1,5.260033796644747,대전-원동-119 안전센터
2,5.630245131459179,대전-용운-119 안전센터
3,5.975516484109981,대전-부사-119 안전센터
4,6.5780735604611875,대전-문화-119 안전센터
5,7.11379125445822,대전-산성-119 안전센터
6,7.232383783178886,동부소방서
7,7.751280397852978,대전-삼성-119 안전센터
8,7.784354433950151,대전-가양-119 안전센터
9,8.160626737295031,대전-태평-119 안전센터
10,9.056168679387728,대전-복수-119 안전센터
11,9.076186370954453,서부소방서
12,9.46118326664953,대전-송촌-119 안전센터
13,9.654925483121717,금산소방서-추부-119 안전센터
14,9.756995327357968,대전-탄방-119 안전센터
15,10.07775188616053,옥천소방서-옥천_중앙-119 안전센터
16,10.71781188000416,대전-가수원-119 안전센터
17,10.737019082198,대전-법동-119 안전센터
18,10.753029932540903,대덕소방서
19,10.809675512692131,대전-둔산-119 안전센터
20,10.817132802101478,대전-대화-119 안전센터
21,11.377448590317558,대전-갈마-119 안전센터
22,11.378247896603117,둔산소방서
23,12.571500493404677,대전-월평-119 안전센터
24,13.33340730937955,대전-원내-119 안전센터
25,13.458936279645055,대전-도룡-119 안전센터
26,13.461839482250246,유성소방서
27,14.046148760021167,대전-궁동-119 안전센터
28,14.265835285828258,대전-전민-119 안전센터
29,14.481750877756829,대전-구암-119 안전센터
