Index,init_distance,안전센터/소방서이름
0,3.745559954179502,대전-덕암-119 안전센터
1,5.628431456570022,대전-문평-119 안전센터
2,7.411172706618626,대전-전민-119 안전센터
3,8.567576449908328,동부소방서_충북-문의-119 안전센터
4,8.654287018266139,대덕소방서
5,8.664608347639303,대전-법동-119 안전센터
6,9.229277662177704,대전-송촌-119 안전센터
7,9.947578443867686,대전-대화-119 안전센터
8,10.26005017934919,서부소방서_충북-남이-119 안전센터
9,10.714710768678941,유성소방서
10,10.723118303372138,대전-도룡-119 안전센터
11,10.985621411138027,대전-가양-119 안전센터
12,11.708379930843515,동부소방서
13,12.224060029131811,대전-삼성-119 안전센터
14,12.527965713910978,대전-둔산-119 안전센터
15,12.532159871550284,대전-용운-119 안전센터
16,12.583282734586161,대전-탄방-119 안전센터
17,12.682454104992706,조치원소방서-부강-119 안전센터
18,12.966562363048938,대전-월평-119 안전센터
19,13.360745675423239,대전-부사-119 안전센터
20,13.724706839128995,대전-갈마-119 안전센터
21,13.725342359101075,둔산소방서
22,13.883400450481995,대전-궁동-119 안전센터
23,14.522904316565956,대전-원동-119 안전센터
24,14.738390967151256,대전-문화-119 안전센터
25,14.767732192534027,대전-태평-119 안전센터
26,15.823435510485028,대전-노은-119 안전센터
27,16.214891880684846,보람119안전센터
28,16.26835663600137,대전-구암-119 안전센터
29,16.472084407210595,대전-산성-119 안전센터
