Index,init_distance,duration,안전센터/소방서이름
0,1.9898,2.975,대전-부사-119 안전센터
1,2.5452,3.2,동부소방서
2,2.0683000000000002,3.36,대전-용운-119 안전센터
3,2.6384000000000003,3.5483333333333333,대전-가양-119 안전센터
4,3.7247,5.025,대전-원동-119 안전센터
5,4.1491999999999996,5.25,대전-송촌-119 안전센터
6,3.991,5.27,대전-삼성-119 안전센터
7,4.4837,5.5600000000000005,대전-문화-119 안전센터
8,5.135800000000001,6.128333333333333,대전-법동-119 안전센터
9,5.1752,6.156666666666666,대덕소방서
10,5.973,7.41,대전-태평-119 안전센터
11,6.7903,8.101666666666667,대전-산성-119 안전센터
12,7.0033,8.263333333333334,대전-대화-119 안전센터
13,7.4242,8.431666666666667,대전-산내-119 안전센터
14,7.9105,9.17,서부소방서
15,7.091399999999999,9.221666666666666,대전-탄방-119 안전센터
16,7.916600000000001,9.25,대전-복수-119 안전센터
17,8.5976,10.921666666666665,대전-둔산-119 안전센터
18,10.2002,11.111666666666668,대전-가수원-119 안전센터
19,9.030100000000001,11.435,대전-갈마-119 안전센터
20,9.0312,11.438333333333333,둔산소방서
21,9.7724,11.468333333333334,대전-월평-119 안전센터
22,9.8323,12.056666666666667,대전-전민-119 안전센터
23,11.7424,13.665,유성소방서
24,11.7495,13.673333333333334,대전-도룡-119 안전센터
25,13.119,13.721666666666666,대전-덕암-119 안전센터
26,12.1807,14.585,대전-궁동-119 안전센터
27,13.491,15.738333333333333,대전-구암-119 안전센터
28,14.3553,17.071666666666665,대전-노은-119 안전센터
29,17.8534,17.81,옥천소방서-옥천_중앙-119 안전센터
