Index,init_distance,안전센터/소방서이름
0,0.39340535163357526,대전-전민-119 안전센터
1,3.2323432868135735,대덕소방서
2,3.2484225813950207,대전-법동-119 안전센터
3,3.321917722821153,대전-대화-119 안전센터
4,3.3338773916859727,유성소방서
5,3.342037014410061,대전-도룡-119 안전센터
6,4.73420793441052,대전-송촌-119 안전센터
7,4.952477750483162,대전-덕암-119 안전센터
8,5.346140039277198,대전-둔산-119 안전센터
9,5.562106408362389,대전-월평-119 안전센터
10,5.594284089705486,대전-문평-119 안전센터
11,5.689024336212491,대전-탄방-119 안전센터
12,6.164259479194376,대전-가양-119 안전센터
13,6.3859430666187045,대전-삼성-119 안전센터
14,6.405866661621855,대전-갈마-119 안전센터
15,6.406397876795156,둔산소방서
16,6.538032809179515,대전-궁동-119 안전센터
17,6.66911672216162,동부소방서
18,8.047667249077918,대전-부사-119 안전센터
19,8.099247653602449,대전-태평-119 안전센터
20,8.614698091331391,대전-문화-119 안전센터
21,8.683644308365382,대전-용운-119 안전센터
22,8.773920903043761,대전-노은-119 안전센터
23,8.904702372343719,대전-구암-119 안전센터
24,9.053895569218255,대전-원동-119 안전센터
25,9.978448694343099,대전-산성-119 안전센터
26,10.214405795636713,서부소방서
27,10.263342472765657,대전-복수-119 안전센터
28,10.976111659610936,대전-가수원-119 안전센터
29,13.803623240251127,대전-산내-119 안전센터
