Index,init_distance,안전센터/소방서이름
0,1.321455184067262,대전-구암-119 안전센터
1,1.3991331452711258,대전-노은-119 안전센터
2,1.7350868290287045,대전-궁동-119 안전센터
3,3.338152335092864,대전-월평-119 안전센터
4,3.985000713760505,둔산소방서
5,3.985977739912712,대전-갈마-119 안전센터
6,4.8575481268314995,대전-도룡-119 안전센터
7,4.864945105212004,유성소방서
8,5.096008129071431,대전-둔산-119 안전센터
9,6.081669955573105,대전-탄방-119 안전센터
10,6.110351608822281,대전-가수원-119 안전센터
11,6.777781870382523,공주소방서-동학사-119 안전센터
12,6.843643341911379,서부소방서
13,6.887992471997536,대전-복수-119 안전센터
14,7.030099436506133,대전-태평-119 안전센터
15,7.306214143183405,대전-대화-119 안전센터
16,7.723317712038295,대전-원내-119 안전센터
17,8.064462102369305,대전-전민-119 안전센터
18,8.315235169565868,대전-산성-119 안전센터
19,8.572322483958105,대전-삼성-119 안전센터
20,8.64904232363249,대전-문화-119 안전센터
21,8.988390406121056,대덕소방서
22,8.993568340661078,대전-법동-119 안전센터
23,9.909592652728433,동부소방서
24,9.988395381908635,대전-부사-119 안전센터
25,10.047416241199182,대전-가양-119 안전센터
26,10.066093176158617,대전-송촌-119 안전센터
27,10.163438022509771,대전-원동-119 안전센터
28,11.702602075413454,대전-문평-119 안전센터
29,11.818047190042197,계룡소방서
