Index,init_distance,안전센터/소방서이름
0,1.6253990693428841,대전-산성-119 안전센터
1,2.7008556487233957,대전-복수-119 안전센터
2,2.737239466162176,서부소방서
3,3.2647562487669224,대전-문화-119 안전센터
4,3.534892706056867,대전-태평-119 안전센터
5,4.064251887605947,대전-원동-119 안전센터
6,4.172444061647204,대전-가수원-119 안전센터
7,5.08467844958013,대전-부사-119 안전센터
8,5.776426048214958,대전-삼성-119 안전센터
9,5.970622640034676,대전-탄방-119 안전센터
10,6.449585280336695,대전-갈마-119 안전센터
11,6.449948201939263,둔산소방서
12,6.594557265606491,동부소방서
13,6.633395793199894,대전-산내-119 안전센터
14,6.658892787321726,대전-둔산-119 안전센터
15,6.80633430143158,대전-원내-119 안전센터
16,7.305383777772576,대전-가양-119 안전센터
17,7.352333681474707,대전-용운-119 안전센터
18,7.847499069728837,대전-월평-119 안전센터
19,8.331491554494203,대전-대화-119 안전센터
20,8.544631436673567,대전-구암-119 안전센터
21,8.866578036959323,대전-궁동-119 안전센터
22,8.890338557018774,대전-송촌-119 안전센터
23,9.331459129414688,대전-법동-119 안전센터
24,9.342691788240884,대덕소방서
25,9.643054100196979,대전-도룡-119 안전센터
26,9.649376579598695,유성소방서
27,10.893169347458315,대전-노은-119 안전센터
28,11.331798727095025,계룡소방서-계룡-119 안전센터
29,11.848992222811566,대전-전민-119 안전센터
