Index,init_distance,안전센터/소방서이름
0,4.000683472526306,대전-노은-119 안전센터
1,5.5973571203482955,대전-궁동-119 안전센터
2,6.359228495660184,대전-구암-119 안전센터
3,6.639169516068026,대전-도룡-119 안전센터
4,6.64055378344317,유성소방서
5,6.878114951777345,공주소방서-동학사-119 안전센터
6,6.968370091161611,대전-월평-119 안전센터
7,8.219176285436806,둔산소방서
8,8.219862969361587,대전-갈마-119 안전센터
9,8.388108115301128,보람119안전센터
10,8.435352847378775,대전-전민-119 안전센터
11,8.759590875446994,대전-둔산-119 안전센터
12,9.557904646062996,대전-문평-119 안전센터
13,9.68907264496286,세종소방서-한솔-119 안전센터
14,9.787082449503398,대전-대화-119 안전센터
15,9.831619756202459,대전-탄방-119 안전센터
16,10.920875706051786,대전-덕암-119 안전센터
17,11.058121918874615,대덕소방서
18,11.069698350597875,대전-법동-119 안전센터
19,11.207306667134297,대전-가수원-119 안전센터
20,11.507223580213747,대전-태평-119 안전센터
21,11.659604202132083,세종소방서-어진-119 안전센터
22,11.829246801064789,서부소방서
23,11.876532911227326,대전-복수-119 안전센터
24,12.154778392823715,대전-삼성-119 안전센터
25,12.500328936866417,대전-송촌-119 안전센터
26,12.524788973826496,대전-원내-119 안전센터
27,12.987003794815648,대전-문화-119 안전센터
28,13.071685223634304,대전-산성-119 안전센터
29,13.141861898012072,대전-가양-119 안전센터
