Index,init_distance,duration,안전센터/소방서이름
0,10.5541,10.245000000000001,대전-노은-119 안전센터
1,11.6274,10.725,대전-구암-119 안전센터
2,12.5029,12.156666666666666,대전-궁동-119 안전센터
3,14.0556,13.408333333333333,대전-월평-119 안전센터
4,14.5296,13.555,대전-전민-119 안전센터
5,14.8241,14.058333333333334,유성소방서
6,14.8312,14.066666666666666,대전-도룡-119 안전센터
7,18.1388,14.191666666666666,대전-덕암-119 안전센터
8,14.8273,14.254999999999999,둔산소방서
9,14.8284,14.258333333333333,대전-갈마-119 안전센터
10,14.6454,14.318333333333333,대전-문평-119 안전센터
11,16.8218,16.116666666666667,대전-탄방-119 안전센터
12,16.9588,16.486666666666668,대전-가수원-119 안전센터
13,17.1947,16.573333333333334,공주소방서-동학사-119 안전센터
14,16.3634,16.615,대전-둔산-119 안전센터
15,20.251,17.065,대전-원내-119 안전센터
16,21.2957,17.34,대전-송촌-119 안전센터
17,18.2604,17.926666666666666,대전-태평-119 안전센터
18,19.0969,18.583333333333332,서부소방서
19,19.0891,19.19333333333333,대덕소방서
20,19.134,19.25,대전-법동-119 안전센터
21,23.428099999999997,19.365000000000002,대전-삼성-119 안전센터
22,19.2162,19.5,대전-대화-119 안전센터
23,19.807599999999997,19.743333333333332,대전-문화-119 안전센터
24,19.8672,20.025,대전-복수-119 안전센터
25,24.815,23.675,보람119안전센터
26,24.9282,24.186666666666667,세종소방서-한솔-119 안전센터
27,26.912,25.535,세종소방서-어진-119 안전센터
28,29.2245,26.94,아름119안전센터
29,34.332,28.115000000000002,조치원소방서-부강-119 안전센터
