Index,init_distance,안전센터/소방서이름
0,5.488761179326072,대전-노은-119 안전센터
1,6.757471631189862,공주소방서-동학사-119 안전센터
2,7.046150476051945,보람119안전센터
3,7.423832370356787,대전-궁동-119 안전센터
4,7.9224070294716595,대전-구암-119 안전센터
5,7.995482935890834,세종소방서-한솔-119 안전센터
6,8.49213182694394,대전-도룡-119 안전센터
7,8.493116259131968,유성소방서
8,8.84069479391668,대전-월평-119 안전센터
9,10.061073992473748,대전-전민-119 안전센터
10,10.068708708062227,둔산소방서
11,10.069426343492408,대전-갈마-119 안전센터
12,10.166117016144575,세종소방서-어진-119 안전센터
13,10.43791310166696,대전-문평-119 안전센터
14,10.641963859761113,대전-둔산-119 안전센터
15,11.602340015495953,아름119안전센터
16,11.63703430783093,대전-대화-119 안전센터
17,11.714826221235487,대전-탄방-119 안전센터
18,12.023995168224946,대전-덕암-119 안전센터
19,12.82033685109343,대전-가수원-119 안전센터
20,12.85845849284976,대덕소방서
21,12.870553156665874,대전-법동-119 안전센터
22,13.352707253722793,대전-태평-119 안전센터
23,13.556847119144107,서부소방서
24,13.602718240063664,대전-복수-119 안전센터
25,13.817775283485414,대전-원내-119 안전센터
26,14.039964338972828,대전-삼성-119 안전센터
27,14.321991623245227,대전-송촌-119 안전센터
28,14.387130272302604,조치원소방서-부강-119 안전센터
29,14.85079538912736,대전-문화-119 안전센터
