Index,init_distance,안전센터/소방서이름
0,3.888139029671669,계룡소방서
1,4.199665140618954,대전-원내-119 안전센터
2,4.49405067894052,계룡소방서-계룡-119 안전센터
3,7.049419774861986,공주소방서-동학사-119 안전센터
4,7.101415719856852,대전-가수원-119 안전센터
5,7.168384507269772,대전-구암-119 안전센터
6,8.339608771353264,대전-노은-119 안전센터
7,8.857923036585342,대전-복수-119 안전센터
8,8.860862459354477,서부소방서
9,9.55442107134518,대전-궁동-119 안전센터
10,10.074357290960123,둔산소방서
11,10.075244837217573,대전-갈마-119 안전센터
12,10.50940676086464,대전-월평-119 안전센터
13,10.871041290105698,대전-산성-119 안전센터
14,11.069484771170956,대전-태평-119 안전센터
15,11.45596528572926,대전-둔산-119 안전센터
16,11.943778147198733,대전-탄방-119 안전센터
17,12.455001398930335,대전-문화-119 안전센터
18,12.6892561001172,대전-도룡-119 안전센터
19,12.697652885403992,유성소방서
20,12.91071524135804,논산소방서-논산_연산-119 안전센터
21,13.554532596621947,공주소방서-공주_계룡-119 안전센터
22,13.912035945603535,대전-삼성-119 안전센터
23,14.010077287042636,대전-원동-119 안전센터
24,14.213901417416011,대전-대화-119 안전센터
25,14.51134372125575,대전-부사-119 안전센터
26,15.295290240565192,동부소방서
27,15.754183854756898,대전-가양-119 안전센터
28,15.927659397574525,대전-법동-119 안전센터
29,15.928316244630556,대덕소방서
