Index,init_distance,duration,안전센터/소방서이름
0,2.5887,3.2666666666666666,공주소방서-동학사-119 안전센터
1,6.8929,8.236666666666666,대전-노은-119 안전센터
2,8.9787,10.243333333333334,대전-구암-119 안전센터
3,12.764100000000001,10.791666666666666,계룡소방서-계룡-119 안전센터
4,9.8542,11.675,대전-궁동-119 안전센터
5,13.928600000000001,12.536666666666667,계룡소방서
6,11.4069,12.926666666666668,대전-월평-119 안전센터
7,12.178600000000001,13.773333333333333,둔산소방서
8,12.1796,13.776666666666667,대전-갈마-119 안전센터
9,14.1731,15.635,대전-탄방-119 안전센터
10,17.6244,15.783333333333333,대전-원내-119 안전센터
11,14.31,16.005,대전-가수원-119 안전센터
12,13.7147,16.133333333333333,대전-둔산-119 안전센터
13,14.732,16.671666666666667,유성소방서
14,14.7391,16.68,대전-도룡-119 안전센터
15,15.611600000000001,17.445,대전-태평-119 안전센터
16,18.2622,18.029999999999998,보람119안전센터
17,16.4482,18.101666666666667,서부소방서
18,18.3753,18.541666666666668,세종소방서-한솔-119 안전센터
19,16.5675,19.01833333333333,대전-대화-119 안전센터
20,17.1588,19.261666666666667,대전-문화-119 안전센터
21,17.2185,19.543333333333333,대전-복수-119 안전센터
22,17.3487,19.785,대전-삼성-119 안전센터
23,18.066200000000002,19.811666666666667,대전-전민-119 안전센터
24,17.842200000000002,20.016666666666666,대전-산성-119 안전센터
25,17.780099999999997,20.125,대덕소방서
26,17.825,20.18166666666667,대전-법동-119 안전센터
27,18.5153,20.84333333333333,대전-원동-119 안전센터
28,18.808799999999998,21.243333333333332,대전-부사-119 안전센터
29,24.2392,25.053333333333335,공주소방서-공주_계룡-119 안전센터
