Index,init_distance,duration,안전센터/소방서이름
0,1.6196,1.995,대전-부사-119 안전센터
1,2.1334,2.5516666666666667,대전-원동-119 안전센터
2,2.6871,3.231666666666667,동부소방서
3,3.5355,3.6599999999999997,대전-문화-119 안전센터
4,2.5622,3.7583333333333333,대전-용운-119 안전센터
5,3.5166999999999997,4.223333333333334,대전-가양-119 안전센터
6,3.6239,4.233333333333333,대전-삼성-119 안전센터
7,5.5921,5.516666666666667,대전-산내-119 안전센터
8,5.1989,5.628333333333333,대전-산성-119 안전센터
9,5.4041999999999994,5.63,대전-태평-119 안전센터
10,5.8792,6.716666666666667,대전-송촌-119 안전센터
11,6.177,7.048333333333333,대전-법동-119 안전센터
12,6.216399999999999,7.076666666666667,대덕소방서
13,7.3245,7.5216666666666665,서부소방서
14,7.3306000000000004,7.6016666666666675,대전-복수-119 안전센터
15,6.723199999999999,8.126666666666667,대전-탄방-119 안전센터
16,7.4293000000000005,8.585,대전-대화-119 안전센터
17,9.6142,9.463333333333333,대전-가수원-119 안전센터
18,8.461200000000002,9.655,대전-갈마-119 안전센터
19,8.462299999999999,9.658333333333333,둔산소방서
20,8.6255,10.371666666666666,대전-둔산-119 안전센터
21,9.6119,10.770000000000001,대전-월평-119 안전센터
22,12.9004,12.971666666666666,대전-원내-119 안전센터
23,10.8735,12.976666666666667,대전-전민-119 안전센터
24,11.4266,12.996666666666666,유성소방서
25,11.4337,13.004999999999999,대전-도룡-119 안전센터
26,12.9222,13.958333333333334,대전-구암-119 안전센터
27,11.8574,14.058333333333334,대전-궁동-119 안전센터
28,16.833599999999997,15.701666666666666,옥천소방서-옥천_중앙-119 안전센터
29,14.2104,15.815,대전-노은-119 안전센터
